Tiempo,Temperatura (°C),Potencia Luz (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
1289.235,33.89,100,0.0,0
1289.535,33.15,100,0.0,0
1289.861,33.61,100,0.0,0
1290.168,35.12,100,0.0,0
1290.477,32.5,100,0.0,0
1290.785,34.93,100,0.0,0
1291.099,32.87,100,0.0,0
1291.414,34.08,100,0.0,0
1291.737,33.05,100,0.0,0
1292.045,35.02,100,0.0,0
1292.053,33.52,100,0.0,0
1292.351,34.74,100,0.0,0
1292.664,32.5,100,0.0,0
1292.973,33.61,100,0.0,0
1293.285,33.98,100,0.0,0
1293.605,34.26,100,0.0,0
1293.914,36.17,100,0.0,0
1294.224,36.66,100,0.0,0
1294.549,33.24,100,0.0,0
1294.858,33.8,100,0.0,0
1295.165,33.61,100,0.0,0
1295.472,32.96,100,0.0,0
1295.796,33.98,100,0.0,0
1296.1,32.14,100,0.0,0
1296.418,33.15,100,0.0,0
1296.727,35.12,100,0.0,0
1297.051,33.05,100,0.0,0
1297.375,33.7,100,0.0,0
1297.686,33.05,100,0.0,0
1297.996,33.7,100,0.0,0
1298.303,34.08,100,0.0,0
1298.621,33.61,100,0.0,0
1298.938,35.02,100,0.0,0
1299.245,33.52,100,0.0,0
1299.552,33.8,100,0.0,0
1299.868,33.24,100,0.0,0
1299.868,33.15,100,0.0,0
1300.182,36.37,100,0.0,0
1300.5,34.93,100,0.0,0
1300.801,32.5,100,0.0,0
1301.125,34.17,100,0.0,0
1301.441,33.42,100,0.0,0
1301.765,33.89,100,0.0,0
1302.074,34.45,100,0.0,0
1302.39,33.42,100,0.0,0
1302.706,35.21,100,0.0,0
1303.024,34.74,100,0.0,0
1303.333,34.17,100,0.0,0
1303.657,33.15,100,0.0,0
1303.957,32.96,100,0.0,0
1304.271,32.96,100,0.0,0
1304.589,33.89,100,0.0,0
1304.909,33.61,100,0.0,0
1305.215,33.8,100,0.0,0
1305.529,33.42,100,0.0,0
1305.836,33.89,100,0.0,0
1306.151,33.42,100,0.0,0
1306.465,34.83,100,0.0,0
1306.779,36.27,100,0.0,0
1306.784,33.42,100,0.0,0
1307.085,33.15,100,0.0,0
1307.402,34.26,100,0.0,0
1307.719,33.7,100,0.0,0
1308.029,33.8,100,0.0,0
1308.345,34.08,100,0.0,0
1308.65,33.7,100,0.0,0
1308.965,33.33,100,0.0,0
1309.271,34.08,100,0.0,0
1309.593,33.89,100,0.0,0
1309.908,33.7,100,0.0,0
1310.207,34.36,100,0.0,0
1310.521,33.8,100,0.0,0
1310.843,34.36,100,0.0,0
1311.15,34.26,100,0.0,0
1311.465,34.08,100,0.0,0
1311.772,33.24,100,0.0,0
1312.086,32.87,100,0.0,0
1312.4,33.8,100,0.0,0
1312.715,33.7,100,0.0,0
1313.031,32.96,100,0.0,0
1313.345,33.89,100,0.0,0
1313.644,33.8,100,0.0,0
1313.967,34.83,100,0.0,0
1314.282,34.17,100,0.0,0
1314.596,33.05,100,0.0,0
1314.596,33.33,100,0.0,0
1315.219,33.24,100,0.0,0
1315.219,32.87,100,0.0,0
1315.526,33.7,100,0.0,0
1315.849,33.52,100,0.0,0
1316.164,34.83,100,0.0,0
1316.488,33.33,100,0.0,0
1316.811,34.17,100,0.0,0
1317.128,34.64,100,0.0,0
1317.427,33.05,100,0.0,0
1317.751,35.12,100,0.0,0
1318.052,34.74,100,0.0,0
1318.369,33.89,100,0.0,0
1318.692,33.7,100,0.0,0
1319.008,34.55,100,0.0,0
1319.318,35.6,100,0.0,0
1319.642,33.98,100,0.0,0
1319.95,34.36,100,0.0,0
1320.258,34.45,100,0.0,0
1320.58,33.52,100,0.0,0
1320.886,33.61,100,0.0,0
1321.198,33.8,100,0.0,0
1321.508,33.89,100,0.0,0
1321.825,34.08,100,0.0,0
1321.828,34.93,100,0.0,0
1322.134,35.12,100,0.0,0
1322.457,31.14,100,0.0,0
1322.773,34.26,100,0.0,0
1323.094,33.61,100,0.0,0
1323.394,34.08,100,0.0,0
1323.712,34.17,100,0.0,0
1324.022,33.7,100,0.0,0
1324.339,34.36,100,0.0,0
1324.647,33.15,100,0.0,0
1324.964,34.55,100,0.0,0
1325.271,34.36,100,0.0,0
1325.594,33.61,100,0.0,0
1325.902,33.61,100,0.0,0
1326.209,33.89,100,0.0,0
1326.536,34.64,100,0.0,0
1326.854,34.26,100,0.0,0
1327.166,34.08,100,0.0,0
1327.477,34.36,100,0.0,0
1327.791,33.33,100,0.0,0
1328.099,34.17,100,0.0,0
1328.416,34.08,100,0.0,0
1328.74,33.89,100,0.0,0
1328.745,32.59,100,0.0,0
1329.048,31.95,100,0.0,0
1329.349,32.41,100,0.0,0
1329.665,35.69,100,0.0,0
1329.975,34.74,100,0.0,0
1330.291,34.64,100,0.0,0
1330.6,30.07,100,0.0,0
1330.914,31.14,100,0.0,0
1331.23,32.5,100,0.0,0
1331.539,34.55,100,0.0,0
