Tiempo,Temperatura (°C),Potencia Luz (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
1041.519,23.86,20,0.0,0
1041.846,24.62,20,0.0,0
1042.156,24.96,20,0.0,0
1042.466,25.81,20,0.0,0
1042.778,24.87,20,0.0,0
1043.089,24.87,20,0.0,0
1043.408,24.79,20,0.0,0
1043.717,24.28,20,0.0,0
1044.032,25.21,20,0.0,0
1044.334,24.87,20,0.0,0
1044.654,24.2,20,0.0,0
1044.963,24.2,20,0.0,0
1045.282,23.94,20,0.0,0
1045.595,25.13,20,0.0,0
1045.905,24.79,20,0.0,0
1046.215,25.47,20,0.0,0
1046.524,25.38,20,0.0,0
1046.834,25.13,20,0.0,0
1047.148,24.7,20,0.0,0
1047.466,24.79,20,0.0,0
1047.769,25.98,20,0.0,0
1048.087,25.21,20,0.0,0
1048.398,25.21,20,0.0,0
1048.706,23.27,20,0.0,0
1049.034,24.2,20,0.0,0
1049.042,25.21,20,0.0,0
1049.345,17.78,20,0.0,0
1049.659,25.21,20,0.0,0
1049.962,24.79,20,0.0,0
1050.284,24.53,20,0.0,0
1050.59,24.7,20,0.0,0
1050.906,25.21,20,0.0,0
1051.214,25.21,20,0.0,0
1051.527,23.94,20,0.0,0
1051.839,24.28,20,0.0,0
1052.146,25.04,20,0.0,0
1052.463,24.53,20,0.0,0
1052.773,24.62,20,0.0,0
1053.091,25.55,20,0.0,0
1053.399,24.03,20,0.0,0
1053.709,24.53,20,0.0,0
1054.027,25.55,20,0.0,0
1054.344,25.13,20,0.0,0
1054.648,24.79,20,0.0,0
1054.967,24.28,20,0.0,0
1055.271,24.79,20,0.0,0
1055.595,25.04,20,0.0,0
1055.898,25.04,20,0.0,0
1056.216,25.21,20,0.0,0
1056.216,25.81,20,0.0,0
1056.527,24.79,20,0.0,0
1056.838,24.45,20,0.0,0
1057.155,25.21,20,0.0,0
1057.457,25.38,20,0.0,0
1057.778,25.13,20,0.0,0
1058.088,24.79,20,0.0,0
1058.405,23.86,20,0.0,0
1058.707,25.38,20,0.0,0
1059.034,25.55,20,0.0,0
1059.336,24.96,20,0.0,0
1059.654,24.96,20,0.0,0
1059.962,24.28,20,0.0,0
1060.272,24.79,20,0.0,0
1060.59,25.04,20,0.0,0
1060.907,25.04,20,0.0,0
1061.218,24.45,20,0.0,0
1061.528,24.87,20,0.0,0
1061.847,26.06,20,0.0,0
1062.165,24.7,20,0.0,0
1062.483,24.7,20,0.0,0
1062.786,24.7,20,0.0,0
1063.108,25.81,20,0.0,0
1063.416,25.21,20,0.0,0
1063.416,24.53,20,0.0,0
1063.734,24.7,20,0.0,0
1064.035,25.55,20,0.0,0
1064.353,24.53,20,0.0,0
1064.669,25.13,20,0.0,0
1064.987,26.32,20,0.0,0
1065.291,24.37,20,0.0,0
1065.61,25.47,20,0.0,0
1065.912,25.3,20,0.0,0
1066.222,24.53,20,0.0,0
1066.551,23.69,20,0.0,0
1066.862,24.45,20,0.0,0
1067.177,24.11,20,0.0,0
1067.495,25.81,20,0.0,0
1067.812,24.45,20,0.0,0
1068.114,25.38,20,0.0,0
1068.437,24.96,20,0.0,0
1068.738,24.87,20,0.0,0
1069.057,24.45,20,0.0,0
1069.371,24.7,20,0.0,0
1069.681,25.98,20,0.0,0
1069.991,25.38,20,0.0,0
1070.302,24.62,20,0.0,0
1070.62,24.79,20,0.0,0
1070.62,25.21,20,0.0,0
1070.93,24.45,20,0.0,0
1071.24,26.23,20,0.0,0
1071.55,24.62,20,0.0,0
1071.873,25.55,20,0.0,0
1072.176,24.96,20,0.0,0
1072.496,25.21,20,0.0,0
1072.807,25.81,20,0.0,0
1073.119,24.87,20,0.0,0
1073.43,23.94,20,0.0,0
1073.75,25.04,20,0.0,0
1074.066,24.7,20,0.0,0
1074.393,24.96,20,0.0,0
1074.697,24.62,20,0.0,0
1075.016,24.62,20,0.0,0
1075.317,24.62,20,0.0,0
1075.636,23.78,20,0.0,0
1075.954,25.13,20,0.0,0
1076.258,24.62,20,0.0,0
1076.567,25.21,20,0.0,0
1076.887,24.79,20,0.0,0
1077.196,25.21,20,0.0,0
1077.515,25.13,20,0.0,0
1077.517,24.2,20,0.0,0
1077.827,25.21,20,0.0,0
1078.135,25.13,20,0.0,0
1078.454,25.72,20,0.0,0
1078.768,24.79,20,0.0,0
1079.071,25.3,20,0.0,0
1079.382,24.28,20,0.0,0
1079.692,24.37,20,0.0,0
1080.019,24.2,20,0.0,0
1080.337,25.3,20,0.0,0
1080.647,25.64,20,0.0,0
1080.965,25.21,20,0.0,0
1081.283,26.49,20,0.0,0
1081.592,25.21,20,0.0,0
1081.897,25.13,20,0.0,0
1082.222,25.81,20,0.0,0
1082.524,25.55,20,0.0,0
1082.841,25.04,20,0.0,0
1083.149,25.04,20,0.0,0
1083.467,25.04,20,0.0,0
1083.775,25.38,20,0.0,0
1084.092,24.7,20,0.0,0
1084.407,25.55,20,0.0,0
1084.713,24.37,20,0.0,0
1084.713,24.03,20,0.0,0
1085.03,24.79,20,0.0,0
1085.346,24.62,20,0.0,0
1085.657,24.96,20,0.0,0
1085.96,23.86,20,0.0,0
1086.277,25.38,20,0.0,0
1086.583,24.87,20,0.0,0
1086.906,24.62,20,0.0,0
1087.214,24.03,20,0.0,0
1087.533,24.37,20,0.0,0
1087.836,24.62,20,0.0,0
1088.144,24.7,20,0.0,0
1088.466,24.79,20,0.0,0
1088.77,24.96,20,0.0,0
1089.088,24.87,20,0.0,0
1089.405,24.53,20,0.0,0
1089.717,25.47,20,0.0,0
1090.036,24.62,20,0.0,0
1090.353,25.3,20,0.0,0
1090.66,25.72,20,0.0,0
1090.986,24.28,20,0.0,0
1091.298,25.3,20,0.0,0
1091.607,26.49,20,0.0,0
1091.91,25.3,20,0.0,0
1091.91,24.96,20,0.0,0
1092.23,25.47,20,0.0,0
1092.549,24.87,20,0.0,0
1092.85,24.7,20,0.0,0
1093.162,24.45,20,0.0,0
1093.472,24.2,20,0.0,0
1093.79,24.96,20,0.0,0
1094.098,28.13,20,0.0,0
1094.418,25.47,20,0.0,0
1094.729,23.78,20,0.0,0
1095.039,24.2,20,0.0,0
1095.356,25.38,20,0.0,0
1095.662,24.53,20,0.0,0
1095.978,24.79,20,0.0,0
1096.29,25.3,20,0.0,0
1096.606,24.87,20,0.0,0
1096.924,25.47,20,0.0,0
1097.227,25.04,20,0.0,0
1097.538,24.53,20,0.0,0
1097.849,24.96,20,0.0,0
1098.163,25.13,20,0.0,0
1098.472,23.44,20,0.0,0
1098.79,24.7,20,0.0,0
1099.101,25.13,20,0.0,0
1099.419,25.21,20,0.0,0
1099.42,25.21,20,0.0,0
1099.731,25.21,20,0.0,0
1100.04,24.87,20,0.0,0
1100.351,25.04,20,0.0,0
1100.663,24.96,20,0.0,0
1100.988,24.79,20,0.0,0
1101.315,25.21,20,0.0,0
1101.614,24.11,20,0.0,0
1101.932,24.87,20,0.0,0
1102.241,25.81,20,0.0,0
1102.552,25.13,20,0.0,0
1102.877,24.79,20,0.0,0
1103.178,24.96,20,0.0,0
1103.488,24.79,20,0.0,0
1103.814,24.79,20,0.0,0
1104.117,25.21,20,0.0,0
1104.441,24.45,20,0.0,0
1104.75,25.3,20,0.0,0
1105.066,24.28,20,0.0,0
1105.395,25.21,20,0.0,0
1105.714,24.62,20,0.0,0
1105.723,24.96,20,0.0,0
1106.035,25.13,20,0.0,0
1106.361,24.7,20,0.0,0
1106.664,24.37,20,0.0,0
1106.981,25.04,20,0.0,0
1107.286,25.13,20,0.0,0
1107.612,26.32,20,0.0,0
1107.922,25.38,20,0.0,0
1108.227,25.21,20,0.0,0
1108.545,25.04,20,0.0,0
1108.855,24.7,20,0.0,0
1109.167,25.3,20,0.0,0
1109.477,25.47,20,0.0,0
1109.795,25.13,20,0.0,0
1110.104,24.03,20,0.0,0
1110.414,23.02,20,0.0,0
1110.734,24.53,20,0.0,0
1111.036,24.53,20,0.0,0
1111.354,24.96,20,0.0,0
1111.673,26.06,20,0.0,0
1111.984,25.04,20,0.0,0
1112.295,24.96,20,0.0,0
1112.606,24.96,20,0.0,0
1112.917,25.47,20,0.0,0
1112.925,25.13,20,0.0,0
1113.229,24.96,20,0.0,0
1113.548,26.06,20,0.0,0
1113.851,25.13,20,0.0,0
1114.168,25.98,20,0.0,0
1114.487,25.38,20,0.0,0
1114.79,26.58,20,0.0,0
1115.103,23.86,20,0.0,0
1115.421,23.52,20,0.0,0
1115.723,25.21,20,0.0,0
1116.048,24.62,20,0.0,0
1116.358,25.04,20,0.0,0
1116.668,25.13,20,0.0,0
1116.989,25.3,20,0.0,0
1117.304,24.79,20,0.0,0
1117.614,25.04,20,0.0,0
1117.938,25.21,20,0.0,0
1118.24,24.2,20,0.0,0
1118.552,26.06,20,0.0,0
1118.876,25.04,20,0.0,0
1119.179,24.79,20,0.0,0
1119.497,24.45,20,0.0,0
1119.808,24.96,20,0.0,0
1119.816,25.04,20,0.0,0
1120.115,25.13,20,0.0,0
1120.44,24.79,20,0.0,0
1120.751,24.28,20,0.0,0
1121.052,26.58,20,0.0,0
1121.37,25.47,20,0.0,0
1121.683,25.21,20,0.0,0
1121.993,24.79,20,0.0,0
1122.305,24.53,20,0.0,0
1122.622,24.53,20,0.0,0
1122.938,24.79,20,0.0,0
1123.242,24.28,20,0.0,0
1123.567,25.13,20,0.0,0
1123.888,24.7,20,0.0,0
1124.196,25.21,20,0.0,0
1124.515,25.21,20,0.0,0
1124.817,25.72,20,0.0,0
1125.129,25.21,20,0.0,0
1125.448,25.04,20,0.0,0
1125.769,24.79,20,0.0,0
1126.079,25.38,20,0.0,0
1126.389,23.86,20,0.0,0
1126.7,24.87,20,0.0,0
1127.016,24.53,20,0.0,0
1127.016,24.7,20,0.0,0
1127.319,24.11,20,0.0,0
1127.643,24.28,20,0.0,0
1127.944,24.45,20,0.0,0
1128.262,24.79,20,0.0,0
1128.582,25.38,20,0.0,0
1128.9,25.3,20,0.0,0
1129.218,25.13,20,0.0,0
1129.53,25.21,20,0.0,0
1129.842,24.53,20,0.0,0
1130.144,25.47,20,0.0,0
1130.464,25.13,20,0.0,0
1130.783,24.7,20,0.0,0
1131.095,24.79,20,0.0,0
1131.399,25.21,20,0.0,0
1131.712,24.79,20,0.0,0
1132.026,24.7,20,0.0,0
1132.338,25.13,20,0.0,0
1132.647,23.86,20,0.0,0
1132.959,25.21,20,0.0,0
1133.269,24.37,20,0.0,0
1133.597,24.28,20,0.0,0
1133.923,24.7,20,0.0,0
1133.931,24.87,20,0.0,0
1134.234,25.13,20,0.0,0
1134.537,25.3,20,0.0,0
1134.848,25.47,20,0.0,0
1135.166,25.64,20,0.0,0
1135.485,25.04,20,0.0,0
1135.797,25.21,20,0.0,0
1136.098,24.62,20,0.0,0
1136.417,25.13,20,0.0,0
1136.728,25.13,20,0.0,0
1137.038,25.38,20,0.0,0
1137.355,25.38,20,0.0,0
1137.674,25.21,20,0.0,0
1137.984,24.45,20,0.0,0
1138.286,25.13,20,0.0,0
1138.612,24.37,20,0.0,0
1138.923,25.3,20,0.0,0
1139.224,25.38,20,0.0,0
1139.544,24.7,20,0.0,0
1139.863,24.87,20,0.0,0
1140.181,25.72,20,0.0,0
1140.493,26.23,20,0.0,0
1140.803,25.81,20,0.0,0
1141.122,25.38,20,0.0,0
1141.122,29.89,20,0.0,0
1141.434,24.96,20,0.0,0
1141.75,25.38,20,0.0,0
1142.05,25.64,20,0.0,0
1142.368,25.3,20,0.0,0
1142.687,25.47,20,0.0,0
1142.99,25.64,20,0.0,0
1143.306,23.78,20,0.0,0
1143.627,24.7,20,0.0,0
1143.937,24.96,20,0.0,0
1144.244,25.21,20,0.0,0
1144.557,24.7,20,0.0,0
1144.873,23.52,20,0.0,0
1145.175,24.53,20,0.0,0
1145.491,24.7,20,0.0,0
1145.802,24.79,20,0.0,0
1146.114,24.96,20,0.0,0
1146.44,25.3,20,0.0,0
1146.752,24.62,20,0.0,0
1147.063,24.28,20,0.0,0
1147.363,24.53,20,0.0,0
1147.68,25.3,20,0.0,0
1147.997,24.53,20,0.0,0
1148.313,26.15,20,0.0,0
1148.318,25.21,20,0.0,0
1148.624,25.13,20,0.0,0
1148.939,25.38,20,0.0,0
1149.243,24.45,20,0.0,0
1149.563,25.55,20,0.0,0
1149.866,25.04,20,0.0,0
1150.181,25.04,20,0.0,0
1150.489,25.64,20,0.0,0
1150.807,25.47,20,0.0,0
1151.115,25.13,20,0.0,0
1151.438,24.7,20,0.0,0
1151.752,25.72,20,0.0,0
1152.061,24.79,20,0.0,0
1152.365,24.45,20,0.0,0
1152.689,24.7,20,0.0,0
1152.991,29.89,20,0.0,0
1153.302,25.38,20,0.0,0
1153.62,24.79,20,0.0,0
1153.925,24.53,20,0.0,0
1154.253,24.62,20,0.0,0
1154.562,24.79,20,0.0,0
1154.864,25.13,20,0.0,0
1155.176,25.64,20,0.0,0
1155.505,25.04,20,0.0,0
1155.822,25.21,20,0.0,0
1155.825,25.13,20,0.0,0
1156.134,25.04,20,0.0,0
1156.453,25.55,20,0.0,0
1156.754,25.81,20,0.0,0
1157.081,25.64,20,0.0,0
1157.402,24.96,20,0.0,0
1157.714,24.7,20,0.0,0
1158.024,25.3,20,0.0,0
1158.337,24.03,20,0.0,0
1158.655,25.04,20,0.0,0
1158.965,26.32,20,0.0,0
1159.276,23.86,20,0.0,0
1159.595,24.79,20,0.0,0
1159.905,24.62,20,0.0,0
1160.21,24.87,20,0.0,0
1160.527,24.96,20,0.0,0
1160.845,24.7,20,0.0,0
1161.148,24.87,20,0.0,0
1161.457,26.41,20,0.0,0
1161.776,24.11,20,0.0,0
1162.093,25.13,20,0.0,0
1162.397,25.13,20,0.0,0
1162.713,25.3,20,0.0,0
1162.713,25.38,20,0.0,0
1163.031,24.79,20,0.0,0
1163.334,24.96,20,0.0,0
1163.645,25.55,20,0.0,0
1163.963,24.87,20,0.0,0
1164.272,24.87,20,0.0,0
1164.59,24.87,20,0.0,0
1164.906,24.96,20,0.0,0
1165.216,25.04,20,0.0,0
1165.528,24.28,20,0.0,0
1165.848,24.45,20,0.0,0
1166.149,24.79,20,0.0,0
1166.468,24.7,20,0.0,0
1166.77,25.04,20,0.0,0
1167.083,25.04,20,0.0,0
1167.401,23.1,20,0.0,0
1167.722,25.38,20,0.0,0
1168.03,25.3,20,0.0,0
1168.349,24.7,20,0.0,0
1168.66,25.55,20,0.0,0
1168.977,25.89,20,0.0,0
1169.286,24.7,20,0.0,0
1169.6,24.62,20,0.0,0
1169.909,25.38,20,0.0,0
1169.909,25.13,20,0.0,0
1170.236,25.55,20,0.0,0
1170.54,26.15,20,0.0,0
1170.858,24.03,20,0.0,0
1171.159,26.32,20,0.0,0
1171.479,25.04,20,0.0,0
1171.789,24.62,20,0.0,0
1172.1,25.55,20,0.0,0
1172.412,25.21,20,0.0,0
1172.723,24.96,20,0.0,0
1173.041,24.7,20,0.0,0
1173.363,24.79,20,0.0,0
1173.682,25.13,20,0.0,0
1173.993,25.38,20,0.0,0
1174.303,25.3,20,0.0,0
1174.628,25.81,20,0.0,0
1174.956,25.3,20,0.0,0
1175.259,25.21,20,0.0,0
1175.577,25.13,20,0.0,0
1175.887,25.64,20,0.0,0
1176.196,25.04,20,0.0,0
1176.516,24.53,20,0.0,0
1176.524,25.98,20,0.0,0
1176.827,25.21,20,0.0,0
1177.129,25.21,20,0.0,0
1177.448,24.28,20,0.0,0
1177.766,24.79,20,0.0,0
1178.078,25.3,20,0.0,0
1178.389,25.47,20,0.0,0
1178.698,25.3,20,0.0,0
1179.016,25.21,20,0.0,0
1179.324,24.03,20,0.0,0
1179.634,24.79,20,0.0,0
1179.95,24.96,20,0.0,0
1180.266,24.2,20,0.0,0
1180.568,25.98,20,0.0,0
1180.878,24.87,20,0.0,0
1181.198,24.87,20,0.0,0
1181.51,24.7,20,0.0,0
1181.83,25.38,20,0.0,0
1182.139,25.13,20,0.0,0
1182.447,24.2,20,0.0,0
1182.757,24.96,20,0.0,0
1183.074,25.21,20,0.0,0
1183.392,25.21,20,0.0,0
1183.7,24.79,20,0.0,0
1184.015,24.79,20,0.0,0
1184.015,27.09,20,0.0,0
1184.332,24.79,20,0.0,0
1184.647,25.21,20,0.0,0
1184.965,24.37,20,0.0,0
1185.278,24.62,20,0.0,0
1185.589,24.28,20,0.0,0
1185.899,25.64,20,0.0,0
1186.212,25.04,20,0.0,0
1186.532,24.28,20,0.0,0
1186.837,24.37,20,0.0,0
1187.144,25.13,20,0.0,0
1187.467,24.45,20,0.0,0
1187.777,24.45,20,0.0,0
1188.087,24.79,20,0.0,0
1188.408,25.64,20,0.0,0
1188.708,25.3,20,0.0,0
1189.02,24.7,20,0.0,0
1189.348,24.96,20,0.0,0
1189.673,25.38,20,0.0,0
1189.975,25.21,20,0.0,0
1190.293,25.21,20,0.0,0
1190.612,25.47,20,0.0,0
1190.613,22.18,20,0.0,0
1190.915,23.94,20,0.0,0
1191.234,25.13,20,0.0,0
1191.536,24.7,20,0.0,0
1191.848,25.38,20,0.0,0
1192.172,24.79,20,0.0,0
1192.483,24.79,20,0.0,0
1192.794,26.06,20,0.0,0
1193.112,24.62,20,0.0,0
1193.424,25.38,20,0.0,0
1193.734,24.53,20,0.0,0
1194.044,24.53,20,0.0,0
1194.349,24.28,20,0.0,0
1194.67,23.78,20,0.0,0
1194.974,25.38,20,0.0,0
1195.292,25.13,20,0.0,0
1195.603,25.38,20,0.0,0
1195.914,24.7,20,0.0,0
1196.228,24.96,20,0.0,0
1196.548,24.37,20,0.0,0
1196.851,24.2,20,0.0,0
1197.168,25.64,20,0.0,0
1197.486,25.13,20,0.0,0
1197.789,26.06,20,0.0,0
1198.099,23.86,20,0.0,0
1198.419,25.81,20,0.0,0
1198.421,25.21,20,0.0,0
1198.738,25.38,20,0.0,0
1199.05,25.64,20,0.0,0
1199.363,24.7,20,0.0,0
1199.683,25.81,20,0.0,0
1199.994,24.7,20,0.0,0
1200.315,25.21,20,0.0,0
1200.614,25.89,20,0.0,0
1200.932,24.7,20,0.0,0
1201.251,24.87,20,0.0,0
1201.555,25.21,20,0.0,0
1201.867,24.28,20,0.0,0
1202.184,25.38,20,0.0,0
1202.494,25.3,20,0.0,0
1202.813,25.04,20,0.0,0
1203.114,25.47,20,0.0,0
1203.433,25.21,20,0.0,0
1203.739,23.94,20,0.0,0
1204.063,24.96,20,0.0,0
1204.365,25.55,20,0.0,0
1204.683,25.38,20,0.0,0
1205.001,24.79,20,0.0,0
1205.302,24.96,20,0.0,0
1205.62,25.21,20,0.0,0
1205.62,24.53,20,0.0,0
1205.93,25.04,20,0.0,0
1206.24,24.7,20,0.0,0
1206.567,25.21,20,0.0,0
1206.88,24.87,20,0.0,0
1207.197,25.38,20,0.0,0
1207.517,24.28,20,0.0,0
1207.82,24.7,20,0.0,0
1208.135,24.79,20,0.0,0
1208.446,25.3,20,0.0,0
1208.765,24.11,20,0.0,0
1209.075,24.62,20,0.0,0
1209.393,25.47,20,0.0,0
1209.701,24.79,20,0.0,0
1210.008,24.79,20,0.0,0
1210.318,25.3,20,0.0,0
1210.643,24.96,20,0.0,0
1210.953,24.79,20,0.0,0
1211.255,25.38,20,0.0,0
1211.582,24.7,20,0.0,0
1211.902,25.13,20,0.0,0
1211.902,25.38,20,0.0,0
1212.22,24.87,20,0.0,0
1212.533,25.38,20,0.0,0
1212.834,24.45,20,0.0,0
1213.145,24.37,20,0.0,0
1213.463,25.72,20,0.0,0
1213.78,25.55,20,0.0,0
1214.09,25.3,20,0.0,0
1214.402,25.55,20,0.0,0
1214.715,25.21,20,0.0,0
1215.031,25.81,20,0.0,0
1215.345,25.64,20,0.0,0
1215.644,25.21,20,0.0,0
1215.97,24.7,20,0.0,0
1216.279,24.96,20,0.0,0
1216.592,25.21,20,0.0,0
1216.899,25.64,20,0.0,0
1217.213,25.21,20,0.0,0
1217.519,25.64,20,0.0,0
1217.836,24.45,20,0.0,0
1218.146,24.53,20,0.0,0
1218.458,23.94,20,0.0,0
1218.784,25.13,20,0.0,0
1219.094,25.47,20,0.0,0
1219.397,24.87,20,0.0,0
1219.716,24.87,20,0.0,0
1219.724,23.52,20,0.0,0
1220.028,25.98,20,0.0,0
1220.337,24.28,20,0.0,0
1220.646,25.98,20,0.0,0
1220.957,24.87,20,0.0,0
1221.277,25.38,20,0.0,0
1221.595,25.3,20,0.0,0
1221.897,23.94,20,0.0,0
1222.208,23.19,20,0.0,0
1222.528,25.3,20,0.0,0
1222.846,24.45,20,0.0,0
1223.147,24.45,20,0.0,0
1223.464,24.96,20,0.0,0
1223.774,25.64,20,0.0,0
1224.084,24.87,20,0.0,0
1224.4,25.3,21,0.0,0
1224.709,24.87,0,0.0,0
1225.028,25.3,0,0.0,0
1225.339,25.21,0,0.0,0
1225.649,24.79,0,0.0,0
1225.969,24.7,0,0.0,0
1226.279,24.45,0,0.0,0
1226.589,23.78,0,0.0,0
1226.906,23.78,0,0.0,0
1226.906,26.83,0,0.0,0
1227.208,24.79,0,0.0,0
1227.519,24.53,0,0.0,0
1227.838,25.3,0,0.0,0
1228.156,24.96,0,0.0,0
1228.467,24.87,0,0.0,0
1228.777,24.62,0,0.0,0
1229.087,25.3,0,0.0,0
1229.398,25.04,0,0.0,0
1229.717,25.13,0,0.0,0
1230.026,25.21,0,0.0,0
1230.337,25.38,0,0.0,0
1230.648,24.53,0,0.0,0
1230.965,26.15,0,0.0,0
1231.273,24.79,0,0.0,0
1231.582,25.98,0,0.0,0
1231.899,24.96,0,0.0,0
1232.217,24.7,0,0.0,0
1232.526,25.3,0,0.0,0
1232.845,25.3,0,0.0,0
1233.161,25.21,0,0.0,0
1233.479,25.3,0,0.0,0
1233.785,25.21,0,0.0,0
1234.109,25.55,0,0.0,0
1234.117,25.47,0,0.0,0
1234.412,25.21,0,0.0,0
1234.731,25.04,0,0.0,0
1235.049,24.7,0,0.0,0
1235.359,25.38,0,0.0,0
1235.662,25.3,0,0.0,0
1235.989,24.11,0,0.0,0
1236.316,25.98,0,0.0,0
1236.637,23.36,0,0.0,0
1236.955,25.72,0,0.0,0
1237.258,24.62,0,0.0,0
1237.576,24.79,0,0.0,0
1237.894,25.3,0,0.0,0
1238.223,25.21,0,0.0,0
1238.534,25.47,0,0.0,0
1238.854,24.62,0,0.0,0
1239.167,24.62,0,0.0,0
1239.48,25.21,0,0.0,0
1239.796,25.04,0,0.0,0
1240.105,24.96,0,0.0,0
1240.105,23.44,0,0.0,0
1240.415,25.21,0,0.0,0
1240.725,25.47,0,0.0,0
1241.046,23.78,0,0.0,0
1241.348,24.7,0,0.0,0
1241.675,24.11,0,0.0,0
1242.002,25.47,0,0.0,0
1242.305,24.53,0,0.0,0
1242.623,24.37,0,0.0,0
1242.935,24.96,0,0.0,0
1243.251,25.3,0,0.0,0
1243.554,25.13,0,0.0,0
1243.864,26.06,0,0.0,0
1244.182,25.72,0,0.0,0
1244.502,25.3,0,0.0,0
1244.803,25.3,0,0.0,0
1245.128,25.21,0,0.0,0
1245.452,25.89,0,0.0,0
1245.756,24.87,0,0.0,0
1246.073,25.04,0,0.0,0
1246.385,25.04,0,0.0,0
1246.697,24.87,0,0.0,0
1247.006,25.72,0,0.0,0
1247.007,24.62,0,0.0,0
1247.319,24.37,0,0.0,0
1247.63,24.45,0,0.0,0
1247.954,25.38,0,0.0,0
1248.255,25.64,0,0.0,0
1248.58,23.61,0,0.0,0
1248.88,24.7,0,0.0,0
1249.204,25.04,0,0.0,0
1249.504,24.62,0,0.0,0
1249.822,24.2,0,0.0,0
1250.14,25.04,0,0.0,0
1250.454,24.03,0,0.0,0
1250.756,24.45,0,0.0,0
1251.082,25.3,0,0.0,0
1251.401,25.38,0,0.0,0
1251.72,25.13,0,0.0,0
1252.021,25.55,0,0.0,0
1252.34,25.04,0,0.0,0
1252.651,25.64,0,0.0,0
1252.96,24.7,0,0.0,0
1253.27,25.38,0,0.0,0
1253.589,24.7,0,0.0,0
1253.898,24.79,0,0.0,0
1254.222,25.3,0,0.0,0
1254.223,24.62,0,0.0,0
1254.539,24.79,0,0.0,0
1254.849,24.62,0,0.0,0
1255.168,24.45,0,0.0,0
1255.488,25.13,0,0.0,0
1255.799,24.87,0,0.0,0
1256.108,25.04,0,0.0,0
1256.412,24.2,0,0.0,0
1256.723,24.45,0,0.0,0
1257.049,25.21,0,0.0,0
1257.351,23.1,0,0.0,0
1257.674,25.55,0,0.0,0
1257.975,25.3,0,0.0,0
1258.292,25.21,0,0.0,0
1258.6,23.19,0,0.0,0
1258.917,24.87,0,0.0,0
1259.229,25.47,0,0.0,0
1259.541,26.49,0,0.0,0
1259.86,24.03,0,0.0,0
1260.17,24.62,0,0.0,0
1260.479,25.21,0,0.0,0
1260.79,25.3,0,0.0,0
1261.101,25.13,0,0.0,0
1261.109,23.94,0,0.0,0
1261.413,23.1,0,0.0,0
1261.737,25.81,0,0.0,0
1262.045,25.21,0,0.0,0
1262.353,24.96,0,0.0,0
1262.663,25.55,0,0.0,0
1262.973,25.47,0,0.0,0
1263.3,24.62,0,0.0,0
1263.612,24.87,0,0.0,0
1263.913,24.45,0,0.0,0
1264.23,24.79,0,0.0,0
1264.543,24.37,0,0.0,0
1264.851,24.37,0,0.0,0
1265.168,25.64,0,0.0,0
1265.476,24.28,0,0.0,0
1265.794,24.87,0,0.0,0
1266.111,25.21,0,0.0,0
1266.423,24.87,0,0.0,0
1266.736,25.13,0,0.0,0
1267.045,24.87,0,0.0,0
1267.353,25.04,0,0.0,0
1267.677,24.87,0,0.0,0
1267.993,24.87,0,0.0,0
1268.3,24.96,0,0.0,0
1268.309,26.83,0,0.0,0
1268.616,24.45,0,0.0,0
1268.935,25.13,0,0.0,0
1269.246,24.03,0,0.0,0
1269.555,25.55,0,0.0,0
1269.867,25.47,0,0.0,0
1270.177,24.7,0,0.0,0
1270.491,25.21,0,0.0,0
1270.8,24.96,0,0.0,0
1271.118,24.79,0,0.0,0
1271.431,24.96,0,0.0,0
1271.749,24.62,0,0.0,0
1272.053,24.96,0,0.0,0
1272.364,23.86,0,0.0,0
1272.691,25.55,0,0.0,0
1273.01,24.45,0,0.0,0
1273.33,23.78,0,0.0,0
1273.639,25.3,0,0.0,0
1273.949,24.28,0,0.0,0
1274.266,24.87,0,0.0,0
1274.567,24.96,0,0.0,0
1274.884,26.32,0,0.0,0
1275.201,25.21,0,0.0,0
1275.201,24.79,0,0.0,0
1275.51,24.7,0,0.0,0
1275.819,25.21,0,0.0,0
1276.13,24.96,0,0.0,0
1276.455,24.53,0,0.0,0
1276.763,24.79,0,0.0,0
1277.081,24.45,0,0.0,0
1277.383,26.32,0,0.0,0
1277.698,24.45,0,0.0,0
1278.009,24.53,0,0.0,0
1278.322,25.13,0,0.0,0
1278.643,23.52,0,0.0,0
1278.945,24.87,0,0.0,0
1279.256,22.18,0,0.0,0
1279.57,24.45,0,0.0,0
1279.889,24.53,0,0.0,0
1280.193,24.28,0,0.0,0
1280.52,25.21,0,0.0,0
1280.835,24.79,0,0.0,0
1281.156,24.45,0,0.0,0
1281.471,24.28,0,0.0,0
1281.779,26.49,0,0.0,0
1282.089,25.47,0,0.0,0
1282.398,24.37,0,0.0,0
1282.721,24.2,0,0.0,0
1282.722,24.37,0,0.0,0
1283.028,24.37,0,0.0,0
1283.338,24.79,0,0.0,0
1283.648,25.38,0,0.0,0
1283.966,24.2,0,0.0,0
1284.27,24.28,0,0.0,0
1284.589,24.7,0,0.0,0
1284.907,24.87,0,0.0,0
1285.21,24.03,0,0.0,0
1285.529,24.7,0,0.0,0
1285.845,24.62,0,0.0,0
1286.156,24.45,0,0.0,0
1286.458,24.45,0,0.0,0
1286.785,23.52,0,0.0,0
1287.104,24.28,0,0.0,0
1287.424,23.27,0,0.0,0
