Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
700.74,33.87,100,,2982.0,65
701.055,33.89,100,,2982.0,65
701.373,33.87,100,,2982.0,65
701.679,33.83,100,,2982.0,65
701.993,33.93,100,,2979.6,65
702.315,33.82,100,,2979.6,65
702.624,33.87,100,,2979.6,65
702.933,33.91,100,,2979.6,65
703.244,33.87,100,,2979.6,65
703.56,33.98,100,,2979.6,65
703.867,33.93,100,,2980.8,65
704.183,33.96,100,,2980.8,65
704.505,33.96,100,,2980.8,65
704.505,33.96,100,,2980.8,65
704.826,34.06,100,,2983.2,65
705.134,34.13,100,,2983.2,65
705.455,34.1,100,,2983.2,65
705.77,34.08,100,,2982.0,65
706.067,34.0,100,,2982.0,65
706.39,33.78,100,,2982.0,65
706.708,34.02,100,,2983.2,65
707.01,34.02,100,,2983.2,65
707.328,34.21,100,,2983.2,65
707.638,34.34,100,,2983.2,65
707.947,34.13,100,,2984.4,65
708.258,34.23,100,,2984.4,65
708.577,34.13,100,,2984.4,65
708.887,34.32,100,,2979.6,65
709.206,34.25,100,,2979.6,65
709.517,34.51,100,,2979.6,65
709.826,34.44,100,,2979.6,65
710.146,34.34,100,,2979.6,65
710.472,34.4,100,,2979.6,65
710.784,34.13,100,,2979.6,65
710.784,34.3,100,,2979.6,65
711.093,34.0,100,,2979.6,65
711.396,34.1,100,,2979.6,65
711.724,34.23,100,,2977.2,65
712.041,34.12,100,,2977.2,65
712.35,34.62,100,,2977.2,65
712.661,34.55,100,,2977.2,65
712.978,34.51,100,,2977.2,65
713.291,34.61,100,,2977.2,65
713.604,34.53,100,,2977.2,65
713.924,34.43,100,,2979.6,65
714.238,34.49,100,,2979.6,65
714.545,34.47,100,,2979.6,65
714.861,34.36,100,,2979.6,65
715.171,34.36,100,,2979.6,65
715.482,34.32,100,,2979.6,65
715.801,34.28,100,,2980.8,65
716.106,34.32,100,,2980.8,65
716.411,34.3,100,,2980.8,65
716.737,34.32,100,,2980.8,65
717.044,34.47,100,,2983.2,65
717.355,34.47,100,,2983.2,65
717.671,34.45,100,,2983.2,65
717.978,34.4,100,,2982.0,65
718.297,34.38,100,,2982.0,65
718.297,34.38,100,,2982.0,65
718.599,34.34,100,,2979.6,65
718.925,34.42,100,,2979.6,65
719.224,34.36,100,,2979.6,65
719.551,34.34,100,,2979.6,65
719.851,34.4,100,,2977.2,65
720.177,34.36,100,,2977.2,65
720.478,34.38,100,,2977.2,65
720.803,34.34,100,,2978.4,65
721.128,34.32,100,,2978.4,65
721.438,34.36,100,,2978.4,65
721.745,34.34,100,,2978.4,65
722.053,34.34,100,,2978.4,65
722.364,34.36,100,,2978.4,65
722.689,34.36,100,,2978.4,65
722.999,34.43,100,,2978.4,65
723.308,34.47,100,,2978.4,65
723.616,34.32,100,,2978.4,65
723.943,34.32,100,,2982.0,65
724.241,34.28,100,,2982.0,65
724.559,34.11,100,,2982.0,65
724.877,34.23,100,,2982.0,65
725.179,34.19,100,,2982.0,65
725.189,34.19,100,,2982.0,65
725.496,34.27,100,,2982.0,65
725.815,34.43,100,,2980.8,65
726.117,34.55,100,,2980.8,65
726.435,34.55,100,,2980.8,65
726.745,34.43,100,,2979.6,65
727.054,34.45,100,,2979.6,65
727.368,34.27,100,,2979.6,65
727.684,34.25,100,,2979.6,65
727.993,34.4,100,,2979.6,65
728.311,34.15,100,,2979.6,65
728.625,34.27,100,,2979.6,65
728.933,33.99,100,,2978.4,65
729.243,34.02,100,,2978.4,65
729.56,34.27,100,,2978.4,65
729.871,34.17,100,,2977.2,65
730.192,34.3,100,,2977.2,65
730.509,34.13,100,,2977.2,65
730.83,33.96,100,,2976.0,65
731.131,33.93,100,,2976.0,65
731.456,33.95,100,,2976.0,65
731.758,34.02,100,,2976.0,65
732.068,34.3,100,,2974.8,65
732.395,34.38,100,,2974.8,65
732.395,34.34,100,,2974.8,65
732.695,34.34,100,,2976.0,65
733.02,34.19,100,,2976.0,65
733.331,33.98,100,,2976.0,65
733.632,34.04,100,,2974.8,65
733.959,34.21,100,,2974.8,65
734.278,34.12,100,,2974.8,65
734.586,34.3,100,,2974.8,65
734.91,34.34,100,,2977.2,65
735.219,34.06,100,,2977.2,65
735.521,34.19,100,,2977.2,65
735.845,34.04,100,,2978.4,65
736.146,34.08,100,,2978.4,65
736.461,34.23,100,,2978.4,65
736.783,34.3,100,,2978.4,65
737.097,34.42,100,,2978.4,65
737.398,34.42,100,,2978.4,65
737.713,34.43,100,,2978.4,65
738.03,34.32,100,,2977.2,65
738.336,34.55,100,,2977.2,65
738.658,34.36,100,,2977.2,65
738.968,34.36,100,,2976.0,65
739.271,34.29,100,,2976.0,65
739.595,33.87,100,,2976.0,65
739.595,33.96,100,,2977.2,65
739.913,34.0,100,,2977.2,65
740.231,34.04,100,,2977.2,65
740.54,34.04,100,,2977.2,65
740.865,34.04,100,,2976.0,65
741.182,34.21,100,,2976.0,65
741.501,34.19,100,,2976.0,65
741.804,34.48,100,,2977.2,65
742.114,34.53,100,,2977.2,65
742.433,34.36,100,,2977.2,65
742.749,34.4,100,,2976.0,65
743.06,34.17,100,,2976.0,65
743.379,34.3,100,,2976.0,65
743.679,34.43,100,,2976.0,65
744.0,34.28,100,,2976.0,65
744.308,34.34,100,,2976.0,65
744.619,34.21,100,,2976.0,65
744.936,34.17,100,,2977.2,65
745.245,34.17,100,,2977.2,65
745.556,34.27,100,,2977.2,65
745.865,34.4,100,,2977.2,65
746.184,34.3,100,,2977.2,65
746.184,34.28,100,,2977.2,65
746.5,34.23,100,,2977.2,65
746.81,34.17,100,,2978.4,65
747.124,34.28,100,,2978.4,65
747.434,34.36,100,,2978.4,65
747.752,34.34,100,,2980.8,65
748.062,34.36,100,,2980.8,65
748.377,34.34,100,,2980.8,65
748.687,34.38,100,,2980.8,65
748.991,34.42,100,,2980.8,65
749.312,34.53,100,,2980.8,65
749.628,34.57,100,,2980.8,65
749.93,34.21,100,,2977.2,65
750.241,34.25,100,,2977.2,65
750.558,34.08,100,,2977.2,65
750.866,34.23,100,,2977.2,65
751.178,34.53,100,,2977.2,65
751.496,34.51,100,,2977.2,65
751.805,34.34,100,,2976.0,65
752.115,34.23,100,,2976.0,65
752.439,34.29,100,,2976.0,65
752.739,34.29,100,,2976.0,65
753.064,34.51,100,,2976.0,65
753.368,34.62,100,,2976.0,65
753.693,34.57,100,,2976.0,65
753.693,34.57,100,,2977.2,65
754.01,34.55,100,,2977.2,65
754.329,34.26,100,,2977.2,65
754.63,34.26,100,,2980.8,65
754.948,34.26,100,,2980.8,65
755.258,34.28,100,,2980.8,65
755.567,34.34,100,,2980.8,65
755.893,34.43,100,,2983.2,65
756.201,34.45,100,,2983.2,65
756.518,34.49,100,,2983.2,65
756.828,34.51,100,,2983.2,65
757.131,34.51,100,,2983.2,65
757.456,34.4,100,,2983.2,65
757.763,34.38,100,,2982.0,65
758.083,34.4,100,,2982.0,65
758.389,34.21,100,,2982.0,65
758.699,34.19,100,,2982.0,65
759.017,34.4,100,,2979.6,65
759.319,34.19,100,,2979.6,65
759.638,34.25,100,,2979.6,65
759.948,34.3,100,,2978.4,65
760.259,33.91,100,,2978.4,65
760.578,34.06,100,,2978.4,65
760.895,34.56,100,,2978.4,65
760.895,34.42,100,,2978.4,65
761.204,34.55,100,,2978.4,65
761.505,34.52,100,,2978.4,65
761.83,34.02,100,,2977.2,65
762.139,34.06,100,,2977.2,65
762.45,34.25,100,,2977.2,65
762.76,34.3,100,,2977.2,65
763.069,34.45,100,,2977.2,65
763.379,34.4,100,,2977.2,65
763.699,34.42,100,,2978.4,65
764.008,34.53,100,,2978.4,65
764.327,34.44,100,,2978.4,65
764.639,34.21,100,,2978.4,65
764.944,34.48,100,,2976.0,65
765.262,34.34,100,,2976.0,65
765.572,34.55,100,,2976.0,65
765.884,34.48,100,,2972.4,65
766.197,34.32,100,,2972.4,65
766.521,34.12,100,,2972.4,65
766.845,33.95,100,,2974.8,65
767.146,34.16,100,,2974.8,65
767.462,34.0,100,,2974.8,65
767.784,33.97,100,,2974.8,65
767.784,34.45,100,,2974.8,65
768.097,34.64,100,,2974.8,65
768.407,34.64,100,,2974.8,65
768.71,34.59,100,,2974.8,65
769.02,34.47,100,,2974.8,65
769.339,34.25,100,,2974.8,65
769.656,34.28,100,,2976.0,65
769.963,34.23,100,,2976.0,65
770.272,34.17,100,,2976.0,65
770.595,34.23,100,,2976.0,65
770.899,34.27,100,,2976.0,65
771.215,34.27,100,,2976.0,65
771.527,34.19,100,,2976.0,65
771.849,33.97,100,,2974.8,65
772.164,33.83,100,,2974.8,65
772.48,33.89,100,,2974.8,65
772.788,33.97,100,,2976.0,65
773.103,34.06,100,,2976.0,65
773.412,34.12,100,,2976.0,65
773.74,34.23,100,,2976.0,65
774.056,34.59,100,,2976.0,65
774.37,34.76,100,,2976.0,65
774.678,34.7,100,,2976.0,65
775.005,34.49,100,,2973.6,65
775.01,34.45,100,,2973.6,65
775.313,34.36,100,,2973.6,65
775.63,34.21,100,,2974.8,65
775.945,34.3,100,,2974.8,65
776.268,34.25,100,,2974.8,65
776.576,34.15,100,,2974.8,65
776.895,34.59,100,,2974.8,65
777.214,34.42,100,,2974.8,65
777.523,34.49,100,,2974.8,65
777.834,34.66,100,,2974.8,65
778.159,34.32,100,,2974.8,65
778.471,34.32,100,,2974.8,65
778.776,34.06,100,,2974.8,65
779.091,33.87,100,,2974.8,65
779.409,34.02,100,,2974.8,65
779.718,34.15,100,,2974.8,65
780.032,34.15,100,,2974.8,65
780.334,34.19,100,,2974.8,65
780.651,34.21,100,,2974.8,65
780.969,34.15,100,,2978.4,65
781.279,34.28,100,,2978.4,65
781.595,34.62,100,,2978.4,65
781.595,34.51,100,,2978.4,65
781.911,34.61,100,,2978.4,65
782.228,34.74,100,,2978.4,65
782.545,34.42,100,,2978.4,65
782.862,34.27,100,,2979.6,65
783.165,34.21,100,,2979.6,65
783.476,34.27,100,,2979.6,65
783.794,34.46,100,,2980.8,65
784.103,34.72,100,,2980.8,65
784.427,34.7,100,,2980.8,65
784.751,34.36,100,,2982.0,65
785.059,34.32,100,,2982.0,65
785.368,34.02,100,,2982.0,65
785.678,34.04,100,,2982.0,65
786.002,34.32,100,,2978.4,65
786.312,34.65,100,,2978.4,65
786.63,34.87,100,,2978.4,65
786.93,34.99,100,,2978.4,65
787.246,35.19,100,,2978.4,65
787.555,34.85,100,,2978.4,65
787.883,34.72,100,,2976.0,65
787.883,34.59,100,,2976.0,65
788.199,34.34,100,,2976.0,65
788.513,34.38,100,,2976.0,65
788.823,34.95,100,,2976.0,65
789.139,34.89,100,,2976.0,65
789.449,34.99,100,,2976.0,65
789.76,34.93,100,,2977.2,65
790.076,34.78,100,,2977.2,65
790.393,34.83,100,,2977.2,65
790.71,34.79,100,,2977.2,65
791.035,34.78,100,,2977.2,65
791.341,34.61,100,,2977.2,65
791.648,34.3,100,,2977.2,65
791.963,34.15,100,,2977.2,65
792.279,34.04,100,,2977.2,65
792.585,34.06,100,,2977.2,65
792.896,34.28,100,,2979.6,65
793.222,34.27,100,,2979.6,65
793.53,34.57,100,,2979.6,65
793.847,34.49,100,,2979.6,65
794.159,34.63,100,,2979.6,65
794.461,34.61,100,,2979.6,65
794.779,34.42,100,,2979.6,65
794.779,34.42,100,,2978.4,65
795.095,34.29,100,,2978.4,65
795.404,34.42,100,,2978.4,65
795.721,34.81,100,,2980.8,65
796.039,34.74,100,,2980.8,65
796.35,34.72,100,,2980.8,65
796.674,34.63,100,,2982.0,65
796.975,34.29,100,,2982.0,65
797.3,34.84,100,,2982.0,65
797.61,34.91,100,,2982.0,65
797.918,34.95,100,,2979.6,65
798.229,34.99,100,,2979.6,65
798.538,34.57,100,,2979.6,65
798.856,34.51,100,,2980.8,65
799.175,34.49,100,,2980.8,65
799.484,34.59,100,,2980.8,65
799.795,34.53,100,,2983.2,65
800.105,34.64,100,,2983.2,65
800.412,34.7,100,,2983.2,65
800.73,34.78,100,,2983.2,65
801.039,35.02,100,,2979.6,65
801.35,34.89,100,,2979.6,65
801.673,34.85,100,,2979.6,65
801.985,34.76,100,,2982.0,65
801.989,34.51,100,,2982.0,65
802.301,34.6,100,,2982.0,65
802.606,34.59,100,,2980.8,65
802.92,34.51,100,,2980.8,65
803.227,34.55,100,,2980.8,65
803.543,34.6,100,,2980.8,65
803.858,34.53,100,,2980.8,65
804.164,34.55,100,,2980.8,65
804.48,34.59,100,,2980.8,65
804.795,34.55,100,,2978.4,65
805.107,34.62,100,,2978.4,65
805.415,34.74,100,,2978.4,65
805.739,34.68,100,,2982.0,65
806.058,34.66,100,,2982.0,65
806.366,34.38,100,,2982.0,65
806.683,34.4,100,,2982.0,65
806.992,34.63,100,,2978.4,65
807.309,34.57,100,,2978.4,65
807.625,34.66,100,,2978.4,65
807.936,34.51,100,,2978.4,65
808.243,34.32,100,,2978.4,65
808.568,34.34,100,,2978.4,65
808.895,34.31,100,,2977.2,65
808.895,34.19,100,,2977.2,65
809.198,34.4,100,,2977.2,65
809.516,34.51,100,,2977.2,65
809.824,34.55,100,,2976.0,65
810.136,34.57,100,,2976.0,65
810.453,34.49,100,,2976.0,65
810.76,34.49,100,,2976.0,65
811.078,34.59,100,,2976.0,65
811.388,34.64,100,,2976.0,65
811.706,34.55,100,,2976.0,65
812.008,34.57,100,,2976.0,65
812.326,34.51,100,,2976.0,65
812.635,34.44,100,,2976.0,65
812.955,34.3,100,,2974.8,65
813.264,34.28,100,,2974.8,65
813.574,34.17,100,,2974.8,65
813.884,34.28,100,,2976.0,65
814.201,34.28,100,,2976.0,65
814.511,34.55,100,,2976.0,65
814.828,34.49,100,,2978.4,65
815.134,34.49,100,,2978.4,65
815.443,34.42,100,,2978.4,65
815.762,34.61,100,,2978.4,65
816.071,34.64,100,,2977.2,65
816.396,34.57,100,,2977.2,65
816.396,34.61,100,,2977.2,65
816.711,34.36,100,,2978.4,65
817.039,34.19,100,,2978.4,65
817.363,34.45,100,,2978.4,65
817.674,34.51,100,,2979.6,65
817.976,34.59,100,,2979.6,65
818.295,34.76,100,,2979.6,65
818.606,34.49,100,,2979.6,65
818.922,34.29,100,,2979.6,65
819.239,34.38,100,,2979.6,65
819.557,34.21,100,,2979.6,65
819.876,34.1,100,,2977.2,65
820.186,34.25,100,,2977.2,65
820.504,34.27,100,,2977.2,65
820.803,34.53,100,,2976.0,65
821.121,34.78,100,,2976.0,65
821.44,34.68,100,,2976.0,65
821.743,34.7,100,,2976.0,65
822.059,34.51,100,,2974.8,65
822.378,34.53,100,,2974.8,65
822.378,34.51,100,,2974.8,65
822.998,34.64,100,,2974.8,65
822.998,34.66,100,,2974.8,65
823.31,34.4,100,,2974.8,65
823.62,34.32,100,,2973.6,65
823.943,34.11,100,,2973.6,65
824.263,34.13,100,,2973.6,65
824.584,34.06,100,,2973.6,65
824.908,34.3,100,,2974.8,65
825.209,34.44,100,,2974.8,65
825.534,34.38,100,,2974.8,65
825.843,34.53,100,,2974.8,65
826.146,34.43,100,,2974.8,65
826.466,34.3,100,,2974.8,65
826.782,34.26,100,,2973.6,65
827.084,34.25,100,,2973.6,65
827.409,34.23,100,,2973.6,65
827.712,34.3,100,,2973.6,65
828.024,34.38,100,,2974.8,65
828.339,34.34,100,,2974.8,65
828.652,34.4,100,,2974.8,65
828.969,34.32,100,,2974.8,65
829.282,34.15,100,,2974.8,65
829.282,34.06,100,,2974.8,65
829.591,33.96,100,,2974.8,65
829.908,33.89,100,,2974.8,65
830.217,34.04,100,,2974.8,65
830.534,34.13,100,,2974.8,65
830.843,34.11,100,,2978.4,65
831.161,34.08,100,,2978.4,65
831.48,34.13,100,,2978.4,65
831.793,34.13,100,,2979.6,65
832.11,34.17,100,,2979.6,65
832.412,34.36,100,,2979.6,65
832.74,34.53,100,,2979.6,65
833.058,34.63,100,,2979.6,65
833.378,34.74,100,,2979.6,65
833.689,34.95,100,,2979.6,65
833.997,34.93,100,,2980.8,65
834.308,34.85,100,,2980.8,65
834.622,35.24,100,,2980.8,65
834.928,35.16,100,,2979.6,65
835.251,35.12,100,,2979.6,65
835.561,34.93,100,,2979.6,65
835.869,34.38,100,,2978.4,65
836.177,34.34,100,,2978.4,65
836.494,34.45,100,,2978.4,65
836.494,34.4,100,,2978.4,65
836.808,34.82,100,,2976.0,65
837.123,34.67,100,,2976.0,65
837.431,34.55,100,,2976.0,65
837.742,34.68,100,,2976.0,65
838.057,34.36,100,,2976.0,65
838.375,34.59,100,,2976.0,65
838.683,34.62,100,,2972.4,65
838.997,34.68,100,,2972.4,65
839.312,34.66,100,,2972.4,65
839.614,34.62,100,,2972.4,65
839.929,34.68,100,,2974.8,65
840.239,34.59,100,,2974.8,65
840.564,34.53,100,,2974.8,65
840.867,34.53,100,,2973.6,65
841.179,34.27,100,,2973.6,65
841.495,34.29,100,,2973.6,65
841.813,34.29,100,,2973.6,65
842.122,33.93,100,,2973.6,65
842.428,34.14,100,,2973.6,65
842.752,34.1,100,,2973.6,65
843.067,34.02,100,,2974.8,65
843.39,34.38,100,,2974.8,65
843.39,34.32,100,,2974.8,65
843.696,34.23,100,,2978.4,65
844.009,34.28,100,,2978.4,65
844.33,34.25,100,,2978.4,65
844.643,34.25,100,,2977.2,65
844.957,34.06,100,,2977.2,65
845.264,33.93,100,,2977.2,65
845.57,34.04,100,,2977.2,65
845.893,33.97,100,,2974.8,65
846.2,34.19,100,,2974.8,65
846.514,34.32,100,,2974.8,65
846.82,34.25,100,,2978.4,65
847.135,34.25,100,,2978.4,65
847.448,34.19,100,,2978.4,65
847.761,34.17,100,,2978.4,65
848.076,34.11,100,,2978.4,65
848.39,34.11,100,,2978.4,65
848.697,34.25,100,,2978.4,65
849.018,34.21,100,,2977.2,65
849.324,34.3,100,,2977.2,65
849.632,34.36,100,,2977.2,65
849.955,34.32,100,,2974.8,65
850.26,34.3,100,,2974.8,65
850.582,34.3,100,,2974.8,65
850.582,34.32,100,,2976.0,65
851.194,34.28,100,,2976.0,65
851.194,34.32,100,,2976.0,65
851.506,34.26,100,,2976.0,65
851.828,34.25,100,,2976.0,65
852.142,34.26,100,,2976.0,65
852.451,34.21,100,,2976.0,65
852.757,34.25,100,,2976.0,65
853.08,34.26,100,,2976.0,65
853.393,34.36,100,,2976.0,65
853.706,34.38,100,,2974.8,65
854.005,34.32,100,,2974.8,65
854.326,34.42,100,,2974.8,65
854.642,34.38,100,,2974.8,65
854.956,34.3,100,,2974.8,65
855.263,34.44,100,,2974.8,65
855.578,34.47,100,,2974.8,65
855.884,34.57,100,,2973.6,65
856.2,34.74,100,,2973.6,65
856.507,34.34,100,,2973.6,65
856.823,34.25,100,,2972.4,65
857.14,34.3,100,,2972.4,65
857.446,34.17,100,,2972.4,65
857.768,34.28,100,,2972.4,65
858.082,34.28,100,,2972.4,65
858.082,34.19,100,,2972.4,65
858.388,34.19,100,,2972.4,65
858.702,34.21,100,,2972.4,65
859.015,34.25,100,,2972.4,65
859.323,34.3,100,,2972.4,65
859.646,34.38,100,,2973.6,65
859.959,34.3,100,,2973.6,65
860.276,34.13,100,,2973.6,65
860.591,34.27,100,,2973.6,65
860.896,34.1,100,,2974.8,65
861.211,34.21,100,,2974.8,65
861.529,34.29,100,,2974.8,65
861.844,33.99,100,,2973.6,65
862.161,34.15,100,,2973.6,65
862.484,33.83,100,,2973.6,65
862.791,33.97,100,,2974.8,65
863.105,34.38,100,,2974.8,65
863.413,34.27,100,,2974.8,65
863.727,34.17,100,,2974.8,65
864.049,34.0,100,,2974.8,65
864.362,33.83,100,,2974.8,65
864.661,33.87,100,,2974.8,65
864.983,33.98,100,,2974.8,65
864.983,34.1,100,,2974.8,65
865.298,34.28,100,,2974.8,65
865.605,34.34,100,,2973.6,65
865.911,34.43,100,,2973.6,65
866.229,34.51,100,,2973.6,65
866.536,34.42,100,,2973.6,65
866.861,34.32,100,,2976.0,65
867.176,34.3,100,,2976.0,65
867.492,34.1,100,,2976.0,65
867.808,34.42,100,,2974.8,65
868.116,34.38,100,,2974.8,65
868.43,34.7,100,,2974.8,65
868.743,35.04,100,,2976.0,65
869.066,34.55,100,,2976.0,65
869.365,34.55,100,,2976.0,65
869.678,34.16,100,,2976.0,65
869.999,33.99,100,,2976.0,65
870.314,34.29,100,,2976.0,65
870.623,34.32,100,,2976.0,65
870.93,34.38,100,,2980.8,65
871.249,34.15,100,,2980.8,65
871.557,34.1,100,,2980.8,65
871.874,33.91,100,,2979.6,65
871.874,34.1,100,,2979.6,65
872.19,34.19,100,,2979.6,65
872.497,34.19,100,,2979.6,65
872.812,34.38,100,,2978.4,65
873.122,34.29,100,,2978.4,65
873.438,34.23,100,,2978.4,65
873.744,34.42,100,,2977.2,65
874.054,34.45,100,,2977.2,65
874.377,34.42,100,,2977.2,65
874.685,34.45,100,,2977.2,65
874.994,34.43,100,,2977.2,65
875.311,34.42,100,,2977.2,65
875.629,34.45,100,,2977.2,65
875.929,34.51,100,,2973.6,65
876.256,34.55,100,,2973.6,65
876.58,34.55,100,,2973.6,65
876.886,34.59,100,,2973.6,65
877.194,34.64,100,,2973.6,65
877.509,34.68,100,,2973.6,65
877.826,34.68,100,,2972.4,65
878.141,34.62,100,,2972.4,65
878.457,34.53,100,,2972.4,65
878.755,34.59,100,,2972.4,65
879.08,34.47,100,,2973.6,65
879.08,34.4,100,,2973.6,65
879.395,34.4,100,,2973.6,65
879.694,34.17,100,,2974.8,65
880.008,34.08,100,,2974.8,65
880.332,34.1,100,,2974.8,65
880.64,34.1,100,,2972.4,65
880.951,34.32,100,,2972.4,65
881.264,34.42,100,,2972.4,65
881.579,34.42,100,,2972.4,65
881.884,34.4,100,,2972.4,65
882.207,34.4,100,,2972.4,65
882.505,34.42,100,,2972.4,65
882.827,34.42,100,,2972.4,65
883.141,34.38,100,,2972.4,65
883.454,34.38,100,,2972.4,65
883.759,34.3,100,,2973.6,65
884.074,34.26,100,,2973.6,65
884.382,34.17,100,,2973.6,65
884.697,34.27,100,,2973.6,65
885.013,34.28,100,,2972.4,65
885.32,34.3,100,,2972.4,65
885.644,34.38,100,,2972.4,65
885.957,34.0,100,,2974.8,65
886.265,33.97,100,,2974.8,65
886.573,33.97,100,,2974.8,65
886.881,34.04,100,,2974.8,65
886.881,34.38,100,,2974.8,65
887.193,34.43,100,,2974.8,65
887.52,34.51,100,,2974.8,65
887.822,34.42,100,,2976.0,65
888.132,34.28,100,,2976.0,65
888.445,34.3,100,,2976.0,65
888.765,34.38,100,,2973.6,65
889.082,34.3,100,,2973.6,65
889.393,34.31,100,,2973.6,65
889.705,34.23,100,,2973.6,65
890.01,34.12,100,,2973.6,65
890.322,34.12,100,,2973.6,65
890.637,34.34,100,,2973.6,65
890.954,34.32,100,,2972.4,65
891.269,34.3,100,,2972.4,65
891.567,34.42,100,,2972.4,65
891.88,34.36,100,,2972.4,65
892.197,34.14,100,,2972.4,65
892.508,34.23,100,,2972.4,65
892.82,34.4,100,,2972.4,65
893.13,34.46,100,,2972.4,65
893.449,34.53,100,,2972.4,65
893.758,34.42,100,,2972.4,65
894.08,33.72,100,,2973.6,65
894.085,33.7,100,,2973.6,65
894.386,33.8,100,,2973.6,65
894.706,33.97,100,,2973.6,65
895.02,34.1,100,,2973.6,65
895.32,34.26,100,,2973.6,65
895.645,34.1,100,,2977.2,65
895.973,34.08,100,,2977.2,65
896.275,34.1,100,,2977.2,65
896.583,34.08,100,,2977.2,65
896.896,34.38,100,,2977.2,65
897.21,34.44,100,,2977.2,65
897.52,34.45,100,,2977.2,65
897.846,34.4,100,,2977.2,65
898.156,34.47,100,,2977.2,65
898.462,34.17,100,,2977.2,65
898.784,34.06,100,,2976.0,65
899.095,34.21,100,,2976.0,65
899.399,34.15,100,,2976.0,65
899.71,34.12,100,,2976.0,65
900.022,34.04,100,,2980.8,65
900.339,33.91,100,,2980.8,65
900.651,33.89,100,,2980.8,65
900.962,34.12,100,,2980.8,65
901.275,34.21,100,,2980.8,65
901.28,34.47,100,,2980.8,65
901.586,34.42,100,,2978.4,65
901.897,34.3,100,,2978.4,65
902.222,34.25,100,,2978.4,65
902.532,34.06,100,,2978.4,65
902.84,34.13,100,,2978.4,65
903.16,33.98,100,,2978.4,65
903.46,34.04,100,,2978.4,65
903.77,34.04,100,,2979.6,65
904.086,34.0,100,,2979.6,65
904.41,34.06,100,,2979.6,65
904.721,34.15,100,,2974.8,65
905.024,34.46,100,,2974.8,65
905.34,34.35,100,,2974.8,65
905.653,34.53,100,,2974.8,65
905.971,34.42,100,,2972.4,65
906.277,34.12,100,,2972.4,65
906.595,34.19,100,,2972.4,65
906.899,34.32,100,,2973.6,65
907.21,34.4,100,,2973.6,65
907.53,34.36,100,,2973.6,65
907.838,34.4,100,,2973.6,65
908.151,34.19,100,,2973.6,65
908.461,34.44,100,,2973.6,65
908.776,34.46,100,,2973.6,65
908.78,34.38,100,,2976.0,65
909.095,34.4,100,,2976.0,65
909.396,34.17,100,,2976.0,65
909.713,34.13,100,,2974.8,65
910.029,34.06,100,,2974.8,65
910.34,34.29,100,,2974.8,65
910.652,34.32,100,,2974.8,65
910.97,34.34,100,,2974.8,65
911.271,34.47,100,,2974.8,65
911.597,34.61,100,,2974.8,65
911.901,34.53,100,,2977.2,65
912.223,34.64,100,,2977.2,65
912.52,34.7,100,,2977.2,65
912.834,34.51,100,,2977.2,65
913.146,34.55,100,,2977.2,65
913.46,34.42,100,,2977.2,65
913.77,34.28,100,,2973.6,65
914.09,34.47,100,,2973.6,65
914.402,34.51,100,,2973.6,65
914.716,34.6,100,,2973.6,65
915.02,34.68,100,,2976.0,65
915.341,34.66,100,,2976.0,65
915.652,34.62,100,,2976.0,65
915.972,34.59,100,,2974.8,65
916.279,34.64,100,,2974.8,65
916.28,34.62,100,,2974.8,65
916.583,34.66,100,,2972.4,65
916.899,34.83,100,,2972.4,65
917.216,34.55,100,,2972.4,65
917.532,34.46,100,,2972.4,65
917.84,34.55,100,,2972.4,65
918.148,34.44,100,,2972.4,65
918.463,34.62,100,,2972.4,65
918.779,34.68,100,,2973.6,65
919.096,34.77,100,,2973.6,65
919.403,34.76,100,,2973.6,65
919.713,34.66,100,,2974.8,65
920.028,34.74,100,,2974.8,65
920.342,34.53,100,,2974.8,65
920.658,34.51,100,,2974.8,65
920.972,34.89,100,,2974.8,65
921.279,34.76,100,,2974.8,65
921.592,34.79,100,,2974.8,65
921.898,34.79,100,,2974.8,65
922.22,34.74,100,,2974.8,65
922.535,34.57,100,,2974.8,65
922.844,34.66,100,,2976.0,65
923.158,34.66,100,,2976.0,65
923.463,34.6,100,,2976.0,65
923.776,34.45,100,,2976.0,65
923.776,34.53,100,,2976.0,65
924.098,34.45,100,,2976.0,65
924.412,34.42,100,,2976.0,65
924.733,34.62,100,,2974.8,65
925.048,34.47,100,,2974.8,65
925.349,34.45,100,,2974.8,65
925.673,34.36,100,,2976.0,65
925.989,34.28,100,,2976.0,65
926.297,34.23,100,,2976.0,65
926.606,34.21,100,,2976.0,65
926.915,34.25,100,,2976.0,65
927.238,34.23,100,,2976.0,65
927.548,34.4,100,,2976.0,65
927.865,34.47,100,,2976.0,65
928.181,34.64,100,,2976.0,65
928.504,34.83,100,,2976.0,65
928.811,34.77,100,,2974.8,65
929.128,34.76,100,,2974.8,65
929.427,34.59,100,,2974.8,65
929.744,34.49,100,,2974.8,65
930.059,34.55,100,,2976.0,65
930.373,34.53,100,,2976.0,65
930.373,34.6,100,,2976.0,65
930.683,34.64,100,,2974.8,65
930.998,34.36,100,,2974.8,65
931.304,34.44,100,,2974.8,65
931.619,34.42,100,,2974.8,65
931.927,34.38,100,,2974.8,65
932.241,34.55,100,,2974.8,65
932.557,34.43,100,,2974.8,65
