Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
705.483,23.42,20,,6210.0,0
705.795,22.97,20,,6210.0,0
706.107,22.84,20,,4620.0,0
706.423,22.75,20,,4620.0,0
706.734,22.85,20,,4620.0,0
707.047,22.94,20,,4590.0,0
707.362,22.9,20,,4590.0,0
707.676,22.89,20,,4590.0,0
707.989,22.75,20,,4590.0,0
708.304,22.7,20,,4590.0,0
708.62,22.67,20,,4590.0,0
708.933,22.7,20,,4590.0,0
708.935,22.62,20,,4620.0,0
709.246,22.75,20,,4620.0,0
709.562,22.8,20,,4620.0,0
709.878,23.09,20,,4590.0,0
710.192,23.27,20,,4590.0,0
710.506,23.34,20,,4590.0,0
710.821,23.32,20,,4590.0,0
711.133,23.47,20,,4590.0,0
711.449,23.34,20,,4590.0,0
711.764,23.27,20,,4590.0,0
712.08,23.21,20,,4620.0,0
712.381,22.87,20,,4620.0,0
712.695,22.97,20,,4620.0,0
713.009,22.84,20,,4590.0,0
713.323,22.89,20,,4590.0,0
713.635,22.82,20,,4590.0,0
713.949,22.8,20,,4590.0,0
714.264,22.92,20,,4620.0,0
714.58,22.79,20,,4620.0,0
714.895,23.07,20,,4620.0,0
715.209,22.89,20,,4590.0,0
715.522,22.99,20,,4590.0,0
715.836,22.95,20,,4590.0,0
716.147,22.82,20,,4620.0,0
716.152,23.04,20,,4620.0,0
716.459,22.89,20,,4620.0,0
716.77,22.94,20,,4620.0,0
717.083,22.79,20,,4590.0,0
717.398,22.73,20,,4590.0,0
717.708,22.85,20,,4590.0,0
718.02,22.74,20,,4620.0,0
718.333,22.75,20,,4620.0,0
718.644,22.85,20,,4620.0,0
718.956,22.72,20,,4590.0,0
719.268,22.9,20,,4590.0,0
719.595,22.97,20,,4590.0,0
719.907,22.84,20,,4590.0,0
720.22,22.82,20,,4620.0,0
720.532,22.8,20,,4620.0,0
720.83,22.75,20,,4620.0,0
721.145,22.99,20,,4590.0,0
721.46,23.02,20,,4590.0,0
721.768,23.22,20,,4590.0,0
722.086,23.26,20,,4620.0,0
722.403,23.1,20,,4620.0,0
722.717,23.29,20,,4620.0,0
723.032,23.52,20,,4590.0,0
723.33,23.44,20,,4590.0,0
723.645,23.37,20,,4590.0,0
723.958,23.07,20,,4590.0,0
724.277,22.85,20,,4620.0,0
724.279,22.79,20,,4620.0,0
724.59,22.75,20,,4620.0,0
724.906,22.68,20,,4620.0,0
725.206,22.84,20,,4620.0,0
725.523,22.8,20,,4620.0,0
725.839,23.0,20,,4590.0,0
726.157,23.15,20,,4590.0,0
726.457,23.05,20,,4590.0,0
726.773,23.2,20,,4590.0,0
727.089,23.09,20,,4620.0,0
727.406,23.2,20,,4620.0,0
727.707,23.27,20,,4620.0,0
728.022,23.12,20,,4590.0,0
728.336,23.05,20,,4590.0,0
728.649,22.85,20,,4590.0,0
728.965,22.89,20,,4620.0,0
729.279,22.79,20,,4620.0,0
729.593,22.87,20,,4620.0,0
729.905,22.92,20,,4620.0,0
730.22,22.9,20,,4620.0,0
730.532,22.97,20,,4620.0,0
730.842,22.8,20,,4620.0,0
731.155,22.75,20,,4590.0,0
731.467,22.62,20,,4590.0,0
731.779,22.74,20,,4590.0,0
732.091,22.67,20,,4620.0,0
732.402,22.82,20,,4620.0,0
732.715,23.41,20,,4620.0,0
732.717,23.17,20,,4620.0,0
733.028,23.16,20,,4590.0,0
733.337,23.12,20,,4590.0,0
733.651,23.05,20,,4590.0,0
733.961,23.17,20,,4590.0,0
734.273,23.39,20,,4590.0,0
734.583,23.34,20,,4590.0,0
734.893,23.27,20,,4620.0,0
735.206,23.04,20,,4620.0,0
735.532,22.95,20,,4620.0,0
735.844,22.95,20,,4620.0,0
736.155,23.05,20,,4590.0,0
736.466,23.02,20,,4590.0,0
736.779,22.77,20,,4590.0,0
737.092,22.77,20,,4620.0,0
737.403,22.74,20,,4620.0,0
737.714,22.74,20,,4620.0,0
738.025,22.95,20,,4590.0,0
738.34,23.05,20,,4590.0,0
738.656,23.19,20,,4590.0,0
738.969,23.1,20,,4590.0,0
739.281,23.12,20,,4620.0,0
739.594,23.19,20,,4620.0,0
739.894,23.0,20,,4620.0,0
740.209,23.14,20,,4590.0,0
740.523,23.3,20,,4590.0,0
740.835,23.12,20,,4590.0,0
740.837,23.0,20,,4620.0,0
741.147,23.0,20,,4620.0,0
741.458,22.97,20,,4620.0,0
741.77,22.9,20,,4620.0,0
742.082,22.89,20,,4590.0,0
742.393,22.95,20,,4590.0,0
742.72,22.9,20,,4590.0,0
743.032,22.92,20,,4620.0,0
743.345,22.87,20,,4620.0,0
743.658,22.99,20,,4620.0,0
743.966,22.84,20,,4620.0,0
744.271,23.7,20,,4620.0,0
744.585,23.92,20,,4620.0,0
744.902,23.8,20,,4620.0,0
745.217,23.92,20,,4590.0,0
745.534,23.27,20,,4590.0,0
745.851,23.2,20,,4590.0,0
746.167,23.3,20,,4620.0,0
746.482,23.47,20,,4620.0,0
746.799,23.42,20,,4620.0,0
747.127,23.41,20,,4590.0,0
747.442,23.42,20,,4590.0,0
747.757,23.19,20,,4590.0,0
747.759,23.24,20,,4590.0,0
748.066,23.21,20,,4590.0,0
748.387,22.85,20,,4590.0,0
748.704,22.85,20,,4590.0,0
749.004,22.89,20,,4620.0,0
749.32,22.9,20,,4620.0,0
749.637,22.92,20,,4620.0,0
749.952,22.79,20,,4590.0,0
750.258,22.77,20,,4590.0,0
750.567,22.97,20,,4590.0,0
750.88,22.74,20,,4590.0,0
751.199,23.02,20,,4620.0,0
751.516,23.0,20,,4620.0,0
751.816,22.8,20,,4620.0,0
752.133,23.0,20,,4590.0,0
752.449,23.02,20,,4590.0,0
752.766,23.0,20,,4590.0,0
753.08,23.09,20,,4620.0,0
753.38,23.14,20,,4620.0,0
753.695,22.87,20,,4620.0,0
754.012,22.89,20,,4590.0,0
754.329,22.97,20,,4590.0,0
754.643,22.85,20,,4590.0,0
754.96,22.87,20,,4590.0,0
755.276,22.79,20,,4620.0,0
755.591,22.87,20,,4620.0,0
755.593,23.09,20,,4620.0,0
755.908,23.14,20,,4620.0,0
756.225,23.32,20,,4620.0,0
756.541,23.12,20,,4620.0,0
756.858,23.29,20,,4590.0,0
757.174,23.29,20,,4590.0,0
757.489,23.24,20,,4590.0,0
757.805,23.27,20,,4590.0,0
758.122,23.29,20,,4620.0,0
758.438,22.97,20,,4620.0,0
758.754,22.8,20,,4620.0,0
759.071,22.85,20,,4620.0,0
759.388,22.74,20,,4620.0,0
759.703,22.82,20,,4620.0,0
760.004,22.72,20,,4590.0,0
760.321,22.67,20,,4590.0,0
760.636,22.75,20,,4590.0,0
760.952,22.89,20,,4590.0,0
761.27,22.9,20,,4620.0,0
761.586,22.8,20,,4620.0,0
761.904,22.55,20,,4620.0,0
762.221,22.37,20,,4590.0,0
762.223,22.37,20,,4590.0,0
762.537,22.58,20,,4590.0,0
762.85,22.57,20,,4620.0,0
763.165,23.12,20,,4620.0,0
763.48,23.27,20,,4620.0,0
763.79,23.12,20,,4620.0,0
764.105,23.26,20,,4590.0,0
764.411,23.1,20,,4590.0,0
764.725,22.85,20,,4590.0,0
765.036,22.95,20,,4620.0,0
765.349,23.19,20,,4620.0,0
765.661,23.22,20,,4620.0,0
765.973,23.27,20,,4620.0,0
766.284,23.29,20,,4620.0,0
766.598,23.04,20,,4620.0,0
766.911,22.95,20,,4620.0,0
767.221,22.9,20,,4590.0,0
767.546,22.9,20,,4590.0,0
767.858,22.79,20,,4590.0,0
768.168,22.79,20,,4620.0,0
768.479,22.67,20,,4620.0,0
768.789,22.62,20,,4620.0,0
769.101,22.84,20,,4620.0,0
769.415,22.94,20,,4620.0,0
769.725,23.27,20,,4620.0,0
770.039,23.17,20,,4620.0,0
770.041,23.31,20,,4620.0,0
770.35,23.32,20,,4620.0,0
770.661,23.2,20,,4620.0,0
770.974,23.32,20,,4590.0,0
771.297,23.1,20,,4590.0,0
771.609,23.0,20,,4590.0,0
771.92,22.75,20,,4620.0,0
772.232,22.74,20,,4620.0,0
772.542,22.77,20,,4620.0,0
772.855,22.7,20,,4620.0,0
773.166,22.58,20,,4620.0,0
773.477,22.75,20,,4620.0,0
773.79,22.95,20,,4620.0,0
774.101,22.97,20,,4590.0,0
774.412,23.15,20,,4590.0,0
774.724,23.14,20,,4590.0,0
775.036,23.2,20,,4620.0,0
775.347,23.27,20,,4620.0,0
775.662,23.42,20,,4620.0,0
775.975,23.42,20,,4620.0,0
776.284,22.82,20,,4620.0,0
776.597,22.62,20,,4620.0,0
776.908,22.34,20,,4620.0,0
777.235,22.29,20,,4590.0,0
777.546,22.97,20,,4590.0,0
777.855,22.87,20,,4590.0,0
778.166,22.89,20,,4620.0,0
778.167,22.94,20,,4620.0,0
778.479,22.9,20,,4620.0,0
778.79,22.94,20,,4620.0,0
779.099,22.95,20,,4620.0,0
779.412,22.99,20,,4620.0,0
779.725,23.04,20,,4620.0,0
780.038,23.14,20,,4590.0,0
780.35,22.9,20,,4590.0,0
780.662,23.07,20,,4590.0,0
780.975,23.24,20,,4620.0,0
781.288,23.02,20,,4620.0,0
781.602,23.56,20,,4620.0,0
781.916,23.47,20,,4620.0,0
782.232,23.07,20,,4620.0,0
782.546,23.24,20,,4620.0,0
782.855,22.95,20,,4620.0,0
783.168,22.97,20,,4590.0,0
783.478,23.17,20,,4590.0,0
783.788,23.05,20,,4590.0,0
784.102,23.15,20,,4620.0,0
784.413,22.94,20,,4620.0,0
784.725,22.52,20,,4620.0,0
785.041,22.7,20,,4620.0,0
785.356,22.96,20,,4620.0,0
785.673,23.07,20,,4620.0,0
785.973,23.63,20,,4620.0,0
786.285,23.49,20,,4620.0,0
786.597,23.66,20,,4620.0,0
786.599,23.41,20,,4620.0,0
786.908,23.12,20,,4590.0,0
787.233,23.2,20,,4590.0,0
787.545,23.12,20,,4590.0,0
787.856,23.1,20,,4620.0,0
788.167,22.99,20,,4620.0,0
788.482,23.02,20,,4620.0,0
788.797,22.82,20,,4620.0,0
789.098,22.82,20,,4620.0,0
789.413,22.89,20,,4620.0,0
789.727,22.87,20,,4620.0,0
790.043,22.74,20,,4590.0,0
790.357,23.0,20,,4590.0,0
790.67,23.04,20,,4590.0,0
790.985,23.1,20,,4620.0,0
791.286,23.36,20,,4620.0,0
791.599,23.04,20,,4620.0,0
791.913,23.05,20,,4620.0,0
792.229,23.0,20,,4620.0,0
792.543,23.14,20,,4620.0,0
792.858,23.25,20,,4620.0,0
793.159,23.31,20,,4590.0,0
793.474,23.31,20,,4590.0,0
793.789,23.37,20,,4590.0,0
794.098,23.36,20,,4620.0,0
794.413,23.34,20,,4620.0,0
794.724,23.41,20,,4620.0,0
794.726,23.15,20,,4620.0,0
795.036,23.1,20,,4620.0,0
795.361,22.94,20,,4620.0,0
795.689,22.92,20,,4620.0,0
796.001,23.04,20,,4590.0,0
796.31,22.99,20,,4590.0,0
796.626,23.07,20,,4590.0,0
796.937,23.04,20,,4620.0,0
797.252,23.1,20,,4620.0,0
797.563,23.27,20,,4620.0,0
797.874,23.29,20,,4620.0,0
798.188,23.17,20,,4620.0,0
798.5,23.46,20,,4620.0,0
798.812,23.51,20,,4620.0,0
799.124,23.46,20,,4620.0,0
799.434,23.68,20,,4620.0,0
799.746,23.46,20,,4620.0,0
800.058,23.05,20,,4620.0,0
800.371,23.02,20,,4620.0,0
800.684,22.8,20,,4620.0,0
800.994,22.99,20,,4620.0,0
801.308,22.97,20,,4590.0,0
801.62,22.97,20,,4590.0,0
801.929,23.05,20,,4590.0,0
802.241,22.87,20,,4620.0,0
802.243,23.05,20,,4620.0,0
802.55,23.1,20,,4620.0,0
802.862,23.1,20,,4620.0,0
803.187,23.29,20,,4620.0,0
803.499,23.17,20,,4620.0,0
803.813,23.34,20,,4620.0,0
804.113,23.37,20,,4590.0,0
804.428,23.15,20,,4590.0,0
804.743,23.24,20,,4590.0,0
805.049,23.24,20,,4620.0,0
805.373,23.19,20,,4620.0,0
805.674,23.14,20,,4620.0,0
805.99,23.15,20,,4620.0,0
806.307,23.0,20,,4620.0,0
806.622,22.89,20,,4620.0,0
806.939,22.87,20,,4620.0,0
807.254,22.87,20,,4620.0,0
807.571,22.9,20,,4620.0,0
807.888,23.0,20,,4620.0,0
808.205,23.05,20,,4590.0,0
808.521,23.09,20,,4590.0,0
808.837,23.1,20,,4590.0,0
809.153,23.25,20,,4620.0,0
809.469,23.31,20,,4620.0,0
809.471,23.63,20,,4620.0,0
810.083,23.71,20,,4620.0,0
810.086,23.88,20,,4615.38,0
810.398,23.69,20,,4615.38,0
810.715,23.74,20,,4615.38,0
811.03,23.63,20,,4620.0,0
811.346,23.68,20,,4620.0,0
811.661,23.69,20,,4620.0,0
811.976,23.27,20,,4620.0,0
812.292,23.27,20,,4620.0,0
812.607,23.22,20,,4620.0,0
812.921,23.24,20,,4590.0,0
813.236,23.37,20,,4590.0,0
813.535,23.57,20,,4590.0,0
813.849,23.22,20,,4590.0,0
814.163,23.26,20,,4620.0,0
814.478,23.04,20,,4620.0,0
814.793,22.7,20,,4620.0,0
815.108,23.04,20,,4620.0,0
815.423,23.0,20,,4620.0,0
815.721,23.24,20,,4620.0,0
816.036,23.57,20,,4590.0,0
816.348,23.46,20,,4590.0,0
816.664,23.24,20,,4590.0,0
816.979,23.32,20,,4590.0,0
817.293,22.97,20,,4620.0,0
817.295,23.09,20,,4620.0,0
817.607,22.87,20,,4620.0,0
817.923,23.04,20,,4620.0,0
818.221,23.12,20,,4620.0,0
818.533,23.11,20,,4620.0,0
818.846,23.31,20,,4620.0,0
819.163,23.15,20,,4620.0,0
819.479,23.15,20,,4620.0,0
819.795,23.32,20,,4620.0,0
820.108,23.27,20,,4650.0,0
820.423,23.29,20,,4650.0,0
820.723,23.95,20,,4650.0,0
821.034,23.75,20,,4590.0,0
821.351,23.76,20,,4590.0,0
821.667,23.78,20,,4590.0,0
821.982,23.68,20,,4620.0,0
822.296,23.37,20,,4620.0,0
822.61,23.47,20,,4620.0,0
822.908,23.52,20,,4620.0,0
823.223,23.46,20,,4620.0,0
823.539,23.25,20,,4620.0,0
823.852,23.04,20,,4620.0,0
824.166,22.89,20,,4590.0,0
824.48,23.05,20,,4590.0,0
824.788,23.07,20,,4590.0,0
825.11,22.92,20,,4620.0,0
825.409,23.09,20,,4620.0,0
825.726,23.07,20,,4620.0,0
825.728,23.0,20,,4620.0,0
826.04,23.2,20,,4620.0,0
826.355,23.19,20,,4620.0,0
826.668,23.1,20,,4620.0,0
826.984,23.27,20,,4620.0,0
827.3,23.15,20,,4620.0,0
827.613,23.27,20,,4620.0,0
827.929,23.41,20,,4620.0,0
828.238,23.56,20,,4620.0,0
828.555,23.61,20,,4620.0,0
828.87,23.59,20,,4620.0,0
829.187,23.69,20,,4590.0,0
829.488,23.27,20,,4590.0,0
829.801,23.25,20,,4590.0,0
830.118,23.19,20,,4620.0,0
830.433,23.17,20,,4620.0,0
830.74,23.2,20,,4620.0,0
831.066,23.09,20,,4620.0,0
831.382,23.05,20,,4620.0,0
831.693,23.1,20,,4620.0,0
832.008,23.17,20,,4620.0,0
832.321,23.22,20,,4620.0,0
832.637,23.25,20,,4620.0,0
832.941,23.39,20,,4620.0,0
833.265,23.24,20,,4590.0,0
833.267,23.39,20,,4590.0,0
833.579,23.22,20,,4590.0,0
833.892,23.26,20,,4620.0,0
834.191,23.34,20,,4620.0,0
834.516,23.36,20,,4620.0,0
834.828,23.42,20,,4620.0,0
835.142,23.37,20,,4620.0,0
835.469,23.26,20,,4620.0,0
835.783,23.07,20,,4620.0,0
836.11,23.09,20,,4620.0,0
836.424,23.14,20,,4620.0,0
836.737,23.24,20,,4620.0,0
837.051,23.17,20,,4620.0,0
837.367,23.14,20,,4620.0,0
837.682,23.24,20,,4620.0,0
837.999,23.25,20,,4620.0,0
838.313,23.15,20,,6390.0,0
838.612,23.2,20,,6390.0,0
838.925,23.15,20,,6390.0,0
839.237,23.29,20,,4620.0,0
839.551,23.44,20,,4620.0,0
839.865,23.56,20,,4620.0,0
840.181,23.52,20,,4620.0,0
840.183,23.41,20,,4620.0,0
840.494,23.51,20,,4620.0,0
840.802,22.82,20,,4620.0,0
841.123,22.65,20,,4620.0,0
841.434,22.6,20,,4620.0,0
841.744,22.47,20,,4620.0,0
842.054,23.12,20,,4620.0,0
842.371,23.07,20,,4620.0,0
842.675,23.1,20,,4620.0,0
842.996,23.02,20,,4590.0,0
843.302,23.02,20,,4590.0,0
843.623,23.12,20,,4590.0,0
843.924,23.12,20,,4620.0,0
844.242,23.22,20,,4620.0,0
844.553,23.15,20,,4620.0,0
844.874,23.29,20,,4620.0,0
845.174,23.36,20,,4620.0,0
845.491,23.39,20,,4620.0,0
845.811,23.47,20,,4620.0,0
846.112,23.29,20,,4620.0,0
846.428,23.29,20,,4620.0,0
846.743,23.32,20,,4620.0,0
847.058,23.49,20,,4590.0,0
847.369,23.27,20,,4590.0,0
847.675,23.24,20,,4590.0,0
847.999,23.17,20,,4590.0,0
848.001,23.24,20,,4620.0,0
848.306,23.19,20,,4620.0,0
848.614,23.14,20,,4620.0,0
848.926,23.17,20,,4620.0,0
849.238,23.02,20,,4620.0,0
849.564,23.05,20,,4620.0,0
849.861,23.04,20,,4620.0,0
850.188,23.31,20,,4620.0,0
850.501,23.36,20,,4620.0,0
850.803,23.46,20,,4620.0,0
851.123,23.46,20,,4620.0,0
851.435,23.59,20,,4620.0,0
851.744,23.51,20,,4620.0,0
852.058,23.59,20,,4620.0,0
852.363,23.54,20,,4620.0,0
852.686,22.84,20,,4620.0,0
853.002,22.67,20,,4620.0,0
853.318,22.45,20,,4620.0,0
853.634,22.47,20,,4620.0,0
853.948,23.07,20,,4620.0,0
854.26,23.04,20,,4620.0,0
854.572,23.14,20,,4620.0,0
854.889,23.19,20,,4620.0,0
855.204,23.19,20,,4620.0,0
855.506,23.24,20,,4620.0,0
855.82,23.14,20,,4620.0,0
856.135,23.04,20,,4620.0,0
856.136,23.22,20,,4620.0,0
856.449,23.17,20,,4620.0,0
856.762,23.25,20,,4620.0,0
857.075,23.22,20,,4620.0,0
857.392,23.25,20,,4620.0,0
857.691,23.37,20,,4620.0,0
858.007,23.37,20,,4620.0,0
858.322,23.56,20,,4620.0,0
858.634,23.49,20,,4620.0,0
858.949,23.29,20,,4620.0,0
859.262,23.22,20,,4620.0,0
859.577,23.15,20,,4620.0,0
859.891,23.09,20,,4620.0,0
860.191,23.1,20,,4620.0,0
860.508,23.25,20,,4620.0,0
860.822,23.27,20,,4620.0,0
861.134,23.24,20,,4590.0,0
861.447,23.22,20,,4590.0,0
861.761,23.17,20,,4590.0,0
862.068,23.07,20,,4650.0,0
862.38,23.19,20,,4650.0,0
862.693,23.2,20,,4650.0,0
863.002,23.31,20,,4650.0,0
863.329,23.29,20,,4590.0,0
863.627,23.25,20,,4590.0,0
863.954,23.34,20,,4590.0,0
863.956,23.52,20,,4650.0,0
864.266,23.61,20,,4650.0,0
864.579,23.51,20,,4650.0,0
864.877,23.62,20,,4590.0,0
865.203,23.36,20,,4590.0,0
865.513,23.31,20,,4590.0,0
865.824,23.29,20,,4590.0,0
866.136,23.24,20,,4620.0,0
866.446,23.12,20,,4620.0,0
866.757,23.22,20,,4620.0,0
867.07,23.25,20,,4620.0,0
867.38,23.25,20,,4620.0,0
867.693,23.29,20,,4620.0,0
868.005,23.1,20,,4620.0,0
868.316,23.15,20,,4620.0,0
868.642,23.22,20,,4620.0,0
868.956,23.39,20,,4620.0,0
869.282,23.39,20,,4620.0,0
869.594,23.54,20,,4620.0,0
869.905,23.59,20,,4620.0,0
870.216,23.56,20,,4620.0,0
870.528,23.57,20,,4620.0,0
870.842,23.47,20,,4620.0,0
871.153,23.36,20,,4620.0,0
871.466,23.17,20,,4620.0,0
871.778,23.24,20,,4620.0,0
872.091,23.12,20,,4590.0,0
872.093,23.2,20,,4590.0,0
872.401,23.24,20,,4590.0,0
872.71,23.15,20,,4590.0,0
873.026,23.27,20,,4620.0,0
873.342,23.25,20,,4620.0,0
873.655,23.12,20,,4620.0,0
873.967,23.36,20,,4620.0,0
874.277,23.27,20,,4620.0,0
874.589,23.36,20,,4620.0,0
874.904,23.52,20,,4620.0,0
875.214,23.59,20,,4620.0,0
875.525,23.66,20,,4620.0,0
875.837,23.73,20,,4620.0,0
876.147,23.49,20,,4620.0,0
876.458,23.61,20,,4620.0,0
876.77,23.2,20,,4620.0,0
877.082,23.0,20,,4620.0,0
877.394,23.07,20,,4620.0,0
877.705,22.84,20,,4620.0,0
878.032,22.89,20,,4620.0,0
878.346,23.1,20,,4620.0,0
878.658,23.14,20,,4620.0,0
878.987,23.2,20,,4620.0,0
879.304,23.3,20,,4620.0,0
879.309,23.37,20,,4620.0,0
879.621,23.22,20,,4620.0,0
879.937,23.2,20,,4620.0,0
880.25,23.27,20,,4620.0,0
880.559,23.17,20,,4620.0,0
880.871,23.29,20,,4620.0,0
881.184,23.51,20,,4620.0,0
881.495,23.32,20,,4620.0,0
881.805,23.32,20,,4620.0,0
882.114,23.15,20,,4620.0,0
882.427,23.1,20,,4620.0,0
882.739,22.97,20,,4620.0,0
883.054,22.99,20,,4620.0,0
883.37,23.0,20,,4620.0,0
883.679,23.07,20,,4620.0,0
883.989,23.14,20,,4620.0,0
884.299,23.1,20,,4620.0,0
884.627,23.15,20,,4620.0,0
884.953,23.24,20,,4620.0,0
885.266,23.24,20,,4620.0,0
885.564,23.37,20,,4620.0,0
885.89,23.27,20,,4620.0,0
886.198,23.36,20,,4620.0,0
886.508,23.32,20,,4620.0,0
886.819,23.41,20,,4620.0,0
887.131,23.44,20,,4650.0,0
887.136,23.47,20,,4650.0,0
887.442,23.56,20,,4650.0,0
887.768,23.62,20,,4650.0,0
888.093,23.59,20,,4590.0,0
888.404,23.42,20,,4590.0,0
888.716,23.32,20,,4590.0,0
889.029,23.14,20,,4650.0,0
889.343,23.17,20,,4650.0,0
889.656,23.19,20,,4650.0,0
889.967,23.24,20,,4620.0,0
890.275,23.27,20,,4620.0,0
890.588,23.19,20,,4620.0,0
890.901,23.1,20,,4620.0,0
891.215,23.09,20,,4620.0,0
891.53,23.1,20,,4620.0,0
891.843,23.2,20,,4620.0,0
892.157,23.37,20,,4620.0,0
892.468,23.42,20,,4620.0,0
892.778,23.44,20,,4620.0,0
893.089,23.54,20,,4590.0,0
893.403,23.56,20,,4590.0,0
893.714,23.39,20,,4590.0,0
894.026,23.46,20,,4590.0,0
894.338,23.34,20,,4650.0,0
894.65,23.1,20,,4650.0,0
894.965,23.12,20,,4650.0,0
894.966,23.09,20,,4620.0,0
895.275,23.0,20,,4620.0,0
895.588,23.05,20,,4620.0,0
895.9,23.05,20,,4620.0,0
896.211,23.1,20,,4620.0,0
896.523,22.97,20,,4620.0,0
896.833,22.95,20,,4620.0,0
897.144,23.12,20,,4620.0,0
897.47,23.32,20,,4620.0,0
897.78,23.54,20,,4620.0,0
898.093,23.71,20,,4620.0,0
898.401,23.74,20,,4620.0,0
898.713,23.81,20,,4620.0,0
899.025,23.56,20,,4620.0,0
899.338,23.44,20,,4620.0,0
899.649,23.52,20,,4620.0,0
899.96,23.41,20,,4620.0,0
900.272,23.34,20,,4620.0,0
900.583,23.41,20,,4620.0,0
900.895,23.25,20,,4620.0,0
901.209,23.24,20,,4620.0,0
901.522,23.37,20,,4620.0,0
901.833,23.42,20,,4620.0,0
902.145,23.39,20,,4620.0,0
902.457,23.39,20,,4620.0,0
902.771,23.25,20,,4620.0,0
903.08,23.24,20,,4620.0,0
903.408,23.25,20,,4620.0,0
903.41,23.36,20,,4620.0,0
903.733,23.19,20,,4620.0,0
904.044,23.19,20,,4620.0,0
904.358,23.24,20,,4620.0,0
904.669,23.17,20,,4620.0,0
904.982,23.34,20,,4620.0,0
905.295,23.52,20,,4620.0,0
905.609,23.52,20,,4620.0,0
905.924,23.39,20,,4650.0,0
906.25,23.37,20,,4650.0,0
906.564,22.99,20,,4650.0,0
906.875,22.9,20,,4650.0,0
907.187,22.99,20,,4620.0,0
907.498,22.99,20,,4620.0,0
907.812,23.32,20,,4620.0,0
908.123,23.42,20,,4620.0,0
908.434,23.34,20,,4620.0,0
908.745,23.34,20,,4620.0,0
909.056,23.32,20,,4620.0,0
909.368,23.41,20,,4620.0,0
909.68,23.66,20,,4620.0,0
909.993,23.66,20,,4620.0,0
910.306,23.74,20,,4620.0,0
910.621,23.62,20,,4620.0,0
910.623,23.67,20,,4620.0,0
910.936,23.71,20,,4620.0,0
911.242,23.62,20,,4620.0,0
911.563,23.56,20,,4620.0,0
911.874,23.42,20,,4620.0,0
912.187,23.29,20,,4620.0,0
912.5,23.25,20,,4620.0,0
912.812,23.27,20,,4620.0,0
913.125,23.24,20,,4620.0,0
913.439,23.25,20,,4620.0,0
913.754,23.17,20,,4620.0,0
914.066,23.09,20,,4620.0,0
914.382,23.05,20,,4620.0,0
914.69,23.09,20,,4620.0,0
915.016,23.2,20,,4620.0,0
915.328,23.34,20,,4620.0,0
915.64,23.39,20,,4620.0,0
915.951,23.39,20,,4620.0,0
916.263,23.54,20,,4620.0,0
916.576,23.56,20,,4620.0,0
916.888,23.47,20,,4620.0,0
917.199,23.64,20,,4620.0,0
917.511,23.51,20,,4620.0,0
917.823,23.46,20,,4620.0,0
918.135,23.56,20,,4620.0,0
918.449,23.34,20,,4620.0,0
918.451,23.34,20,,4620.0,0
918.76,23.39,20,,4620.0,0
919.071,23.29,20,,4620.0,0
919.382,23.29,20,,4620.0,0
919.696,23.27,20,,4620.0,0
920.011,23.2,20,,4620.0,0
920.323,23.22,20,,4620.0,0
920.638,23.3,20,,4620.0,0
920.952,23.59,20,,4620.0,0
921.262,23.64,20,,4620.0,0
921.573,23.84,20,,4620.0,0
921.887,23.81,20,,4620.0,0
922.201,23.78,20,,4650.0,0
922.514,23.66,20,,4650.0,0
922.825,23.56,20,,4650.0,0
923.137,23.66,20,,4620.0,0
923.45,23.49,20,,4620.0,0
923.763,23.57,20,,4620.0,0
924.073,23.17,20,,4620.0,0
924.387,23.04,20,,4620.0,0
924.7,23.14,20,,4620.0,0
925.011,23.19,20,,4620.0,0
925.324,23.34,20,,4620.0,0
925.637,23.27,20,,4620.0,0
925.947,23.25,20,,4620.0,0
926.257,23.17,20,,4620.0,0
926.569,23.14,20,,4620.0,0
926.571,23.15,20,,4620.0,0
926.881,23.49,20,,4620.0,0
927.194,23.68,20,,4620.0,0
927.507,23.69,20,,4620.0,0
927.818,23.83,20,,4620.0,0
928.13,23.61,20,,4620.0,0
928.441,23.61,20,,4620.0,0
928.753,23.54,20,,4620.0,0
929.066,23.51,20,,4620.0,0
929.392,23.49,20,,4620.0,0
929.702,23.32,20,,4620.0,0
930.016,23.36,20,,4620.0,0
930.329,23.34,20,,4620.0,0
930.64,23.41,20,,4620.0,0
930.952,23.44,20,,4650.0,0
931.263,23.36,20,,4650.0,0
931.578,23.27,20,,4650.0,0
931.89,23.2,20,,4650.0,0
932.201,23.24,20,,4620.0,0
932.513,23.25,20,,4620.0,0
932.823,23.41,20,,4620.0,0
933.139,23.41,20,,4620.0,0
933.449,23.44,20,,4620.0,0
933.765,23.42,20,,4620.0,0
934.076,23.62,20,,4620.0,0
934.388,23.86,20,,4620.0,0
934.7,23.83,20,,4620.0,0
934.702,23.78,20,,4620.0,0
935.012,23.62,20,,4620.0,0
935.327,23.39,20,,4620.0,0
935.638,23.24,20,,4620.0,0
935.952,23.12,20,,4620.0,0
936.266,23.1,20,,4620.0,0
936.578,23.09,20,,4620.0,0
936.893,23.07,20,,4620.0,0
937.206,23.1,20,,4620.0,0
937.517,23.29,20,,4620.0,0
937.844,23.29,20,,4620.0,0
938.157,23.39,20,,4650.0,0
